Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,3,27,16,30,13.9,120,911,821,7,1.9000000000000001,356,319,0,602,44.2,39.74,0.13,973,1.1,103,0.30000000000000004,35.8426,28.1690
2009,3,27,17,30,14.8,121,920,849,7,2.3000000000000003,380,281,0,602,42.96,37.72,0.13,972,1.1,96,0.30000000000000004,36.0034,28.3040
2009,3,27,18,30,15.100000000000001,133,885,807,7,2.9000000000000004,352,321,0,596,43.81,40.42,0.13,971,1.1,91,0.30000000000000004,35.4286,27.8407
2009,3,27,19,30,14.600000000000001,131,841,705,4,3.6,291,373,0,545,47.78,47,0.13,970,1.2000000000000002,99,0.30000000000000004,31.8107,24.9650
2009,3,27,20,30,12.9,127,761,552,7,5,207,437,0,451,58.72,56.04,0.13,970,1.2000000000000002,108,0.2,25.3963,19.8737
2009,3,27,21,30,10.5,105,651,365,7,8.700000000000001,155,286,0,270,88.63,66.46000000000001,0.13,970,1.3,106,0.2,14.2416,11.0711
2009,3,27,22,30,8.6,69,455,167,6,7.9,75,8,0,77,95.41,77.55,0.13,970,1.4000000000000001,102,0.2,3.6937,2.8253
2009,3,27,23,30,7.9,12,44,13,7,6.800000000000001,4,0,7,4,92.45,88.63,0.13,970,1.5,102,0.2,0.0000,0.0000
2009,3,28,0,30,7.2,0,0,0,7,6.6000000000000005,0,0,0,0,95.74000000000001,100.25,0.13,970,1.7000000000000002,116,0.2,0.0000,0.0000
2009,3,28,1,30,6.800000000000001,0,0,0,6,6.5,0,0,0,0,98.15,111.04,0.13,971,1.9000000000000001,134,0.2,0.0000,0.0000
2009,3,28,2,30,6.6000000000000005,0,0,0,6,6.5,0,0,0,0,99.10000000000001,120.9,0.13,971,1.9000000000000001,150,0.30000000000000004,0.0000,0.0000
2009,3,28,3,30,6.6000000000000005,0,0,0,7,6.6000000000000005,0,0,0,0,99.97,129.09,0.13,971,2,153,0.30000000000000004,0.0000,0.0000
2009,3,28,4,30,6.6000000000000005,0,0,0,7,6.6000000000000005,0,0,1,0,100,134.61,0.13,970,1.9000000000000001,150,0.30000000000000004,0.0000,0.0000
2009,3,28,5,30,5.2,0,0,0,4,5.2,0,0,1,0,100,136.37,0.13,970,1.9000000000000001,147,0.30000000000000004,0.0000,0.0000
2009,3,28,6,30,3.6,0,0,0,4,3.6,0,0,0,0,100,133.92000000000002,0.13,970,1.7000000000000002,137,0.30000000000000004,0.0000,0.0000
2009,3,28,7,30,3.4000000000000004,0,0,0,0,3.4000000000000004,0,0,0,0,100,127.87,0.13,969,1.6,119,0.30000000000000004,0.0000,0.0000
2009,3,28,8,30,3.7,0,0,0,0,3.7,0,0,0,0,100,119.33,0.13,969,1.5,105,0.2,0.0000,0.0000
2009,3,28,9,30,4.1000000000000005,0,0,0,0,4.1000000000000005,0,0,0,0,100,109.27,0.13,969,1.4000000000000001,96,0.2,0.0000,0.0000
2009,3,28,10,30,4.3,0,0,0,0,4.3,0,0,0,0,100,98.35000000000001,0.13,970,1.4000000000000001,88,0.2,0.0000,0.0000
2009,3,28,11,30,4.7,22,162,31,1,4.3,22,162,0,31,97.45,86.81,0.13,970,1.4000000000000001,76,0.2,0.0000,0.0000
2009,3,28,12,30,5.800000000000001,70,535,203,0,4.800000000000001,70,535,0,203,93.27,75.60000000000001,0.13,970,1.4000000000000001,74,0.30000000000000004,9.8760,7.5815
2009,3,28,13,30,7.7,100,702,401,4,5.800000000000001,181,198,0,266,87.91,64.55,0.13,970,1.4000000000000001,80,0.30000000000000004,14.2349,11.0841
2009,3,28,14,30,10.100000000000001,115,799,582,7,6.9,237,369,0,453,80.31,54.25,0.13,969,1.5,84,0.4,25.7227,20.1434
2009,3,28,15,30,12,117,865,724,4,7.5,311,59,0,353,74.17,45.46,0.13,969,1.6,89,0.4,20.7025,16.2530
2009,3,28,16,30,12.9,121,887,807,7,8.200000000000001,383,174,0,518,73,39.34,0.13,968,1.8,96,0.5,30.8697,24.2623
2009,3,28,17,30,13.3,122,890,830,6,8.9,320,31,0,345,74.64,37.34,0.13,967,2,105,0.5,20.6497,16.2345
2009,3,28,18,30,13.3,124,867,788,6,9.5,352,66,0,402,77.98,40.08,0.13,966,2.2,114,0.4,23.9158,18.7946
2009,3,28,19,30,12.700000000000001,121,827,688,6,10.100000000000001,326,121,0,409,84.32000000000001,46.71,0.13,966,2.4000000000000004,117,0.4,23.8947,18.7538
2009,3,28,20,30,12,108,771,542,6,10.4,216,28,0,232,89.78,55.800000000000004,0.13,966,2.5,113,0.4,13.0793,10.2361
2009,3,28,21,30,11.3,90,671,360,6,10.3,87,0,0,87,93.44,66.25,0.13,965,2.6,110,0.5,4.5965,3.5739
2009,3,28,22,30,10.5,63,473,166,6,10,17,0,0,17,96.60000000000001,77.35000000000001,0.13,964,2.7,111,0.5,0.8165,0.6247
2009,3,28,23,30,10.100000000000001,13,65,14,6,9.600000000000001,5,0,7,5,96.7,88.46000000000001,0.13,964,2.7,114,0.5,0.0000,0.0000
2009,3,29,0,30,9.5,0,0,0,7,9.3,0,0,0,0,98.49000000000001,100.04,0.13,962,2.5,119,0.6000000000000001,0.0000,0.0000
2009,3,29,1,30,9.200000000000001,0,0,0,7,9,0,0,0,0,98.48,110.81,0.13,960,2.3000000000000003,119,0.7000000000000001,0.0000,0.0000
2009,3,29,2,30,8.8,0,0,0,0,8.6,0,0,0,0,98.94,120.63,0.13,959,2.3000000000000003,122,0.7000000000000001,0.0000,0.0000
2009,3,29,3,30,8.6,0,0,0,0,8.4,0,0,0,0,98.56,128.78,0.13,958,2.4000000000000004,126,0.7000000000000001,0.0000,0.0000
2009,3,29,4,30,8.6,0,0,0,0,8.3,0,0,1,0,97.88,134.25,0.13,958,2.5,134,0.7000000000000001,0.0000,0.0000
2009,3,29,5,30,8.6,0,0,0,8,8.4,0,0,1,0,98.44,135.98,0.13,958,2.4000000000000004,139,0.7000000000000001,0.0000,0.0000
2009,3,29,6,30,8.5,0,0,0,8,8.4,0,0,0,0,99.32000000000001,133.53,0.13,956,2.2,136,0.7000000000000001,0.0000,0.0000
2009,3,29,7,30,8.3,0,0,0,4,8.200000000000001,0,0,0,0,99.59,127.49000000000001,0.13,954,2.1,139,0.7000000000000001,0.0000,0.0000
2009,3,29,8,30,8.200000000000001,0,0,0,7,8.1,0,0,0,0,99.34,118.98,0.13,954,2.2,143,0.6000000000000001,0.0000,0.0000
2009,3,29,9,30,8.1,0,0,0,4,8.1,0,0,0,0,99.7,108.94,0.13,953,2.5,146,0.5,0.0000,0.0000
2009,3,29,10,30,8.4,0,0,0,6,8.200000000000001,0,0,0,0,98.35000000000001,98.04,0.13,953,2.4000000000000004,169,0.4,0.0000,0.0000
2009,3,29,11,30,9,23,186,34,7,8.6,14,0,7,14,97.09,86.52,0.13,953,2,211,0.4,0.0000,0.0000
2009,3,29,12,30,9.4,62,583,210,8,9,98,125,0,130,97.41,75.29,0.13,953,1.8,238,0.6000000000000001,6.3411,4.8706
2009,3,29,13,30,9.1,78,775,415,4,7.300000000000001,20,0,0,20,88.27,64.23,0.13,954,1.6,237,0.7000000000000001,1.0728,0.8355
2009,3,29,14,30,9.3,88,868,599,4,5.1000000000000005,40,0,0,40,75.05,53.910000000000004,0.13,954,1.5,229,0.7000000000000001,2.2747,1.7816
2009,3,29,15,30,10.5,101,907,741,4,4.3,283,32,0,306,65.48,45.09,0.13,953,1.4000000000000001,223,0.8,17.9658,14.1056
2009,3,29,16,30,11.5,108,929,830,4,3.8000000000000003,385,208,0,547,59.2,38.95,0.13,953,1.3,223,0.8,32.6266,25.6447
2009,3,29,17,30,11.8,104,943,858,4,3.7,358,52,0,399,57.77,36.95,0.13,953,1.3,226,0.9,23.9010,18.7917
2009,3,29,18,30,11.5,117,908,815,2,3.7,366,289,7,588,58.76,39.730000000000004,0.13,953,1.3,230,0.9,35.0099,27.5146
2009,3,29,19,30,10.4,116,869,715,4,3.9000000000000004,32,0,0,32,63.89,46.42,0.13,954,1.3,236,0.9,1.8712,1.4687
2009,3,29,20,30,9.200000000000001,102,822,567,4,3.8000000000000003,62,0,0,62,69.01,55.56,0.13,955,1.3,241,0.8,3.4994,2.7389
2009,3,29,21,30,8,86,729,382,4,3.5,165,61,0,190,73.32000000000001,66.04,0.13,956,1.2000000000000002,242,0.7000000000000001,10.0548,7.8194
2009,3,29,22,30,6.5,64,512,178,4,3.3000000000000003,71,0,0,71,80.11,77.15,0.13,957,1.2000000000000002,239,0.7000000000000001,3.4142,2.6135
2009,3,29,23,30,5.6000000000000005,14,67,16,4,3.1,4,0,7,4,83.75,88.28,0.13,957,1.2000000000000002,236,0.7000000000000001,0.0000,0.0000
2009,3,30,0,30,3.8000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,90.17,99.83,0.13,958,1.2000000000000002,237,0.8,0.0000,0.0000
2009,3,30,1,30,2.7,0,0,0,4,1.6,0,0,0,0,92.65,110.59,0.13,959,1.2000000000000002,246,0.9,0.0000,0.0000
2009,3,30,2,30,1.7000000000000002,0,0,0,4,0.30000000000000004,0,0,0,0,90.10000000000001,120.37,0.13,960,1.2000000000000002,255,0.9,0.0000,0.0000
2009,3,30,3,30,0.9,0,0,0,4,-0.8,0,0,0,0,88.21000000000001,128.47,0.13,961,1.2000000000000002,260,0.9,0.0000,0.0000
2009,3,30,4,30,0.5,0,0,0,4,-1.2000000000000002,0,0,1,0,88.08,133.9,0.13,962,1.2000000000000002,264,0.9,0.0000,0.0000
2009,3,30,5,30,0.30000000000000004,0,0,0,4,-1.4000000000000001,0,0,1,0,88.21000000000001,135.59,0.13,963,1.2000000000000002,267,0.9,0.0000,0.0000
2009,3,30,6,30,0.2,0,0,0,4,-1.5,0,0,0,0,88.12,133.13,0.13,964,1.2000000000000002,269,0.8,0.0000,0.0000
2009,3,30,7,30,0.1,0,0,0,4,-1.5,0,0,0,0,88.92,127.12,0.13,965,1.2000000000000002,271,0.8,0.0000,0.0000
2009,3,30,8,30,0.1,0,0,0,4,-1.4000000000000001,0,0,0,0,89.60000000000001,118.63,0.13,966,1.2000000000000002,273,0.8,0.0000,0.0000
2009,3,30,9,30,0,0,0,0,4,-1.4000000000000001,0,0,0,0,90.43,108.61,0.13,967,1.1,275,0.7000000000000001,0.0000,0.0000
2009,3,30,10,30,-0.1,0,0,0,4,-1.5,0,0,0,0,90.08,97.72,0.13,968,1.1,277,0.7000000000000001,0.0000,0.0000
2009,3,30,11,30,0,27,168,38,4,-2,11,0,7,11,86.37,86.21000000000001,0.13,969,1,278,0.8,0.0000,0.0000
2009,3,30,12,30,0.5,72,573,220,1,-2.5,72,573,0,220,80.54,74.97,0.13,970,0.9,279,0.8,10.7608,8.2702
2009,3,30,13,30,1.4000000000000001,91,769,430,4,-2.9000000000000004,21,0,0,21,73.31,63.9,0.13,971,0.8,282,0.8,1.1290,0.8796
2009,3,30,14,30,2.6,99,879,621,4,-2.8000000000000003,37,0,0,37,67.48,53.56,0.13,972,0.7000000000000001,284,0.8,2.1074,1.6507
2009,3,30,15,30,3.8000000000000003,111,919,764,4,-2.5,91,0,0,91,63.690000000000005,44.72,0.13,972,0.7000000000000001,286,0.8,5.3485,4.1997
2009,3,30,16,30,4.9,119,937,851,4,-1.9000000000000001,173,5,0,177,61.32,38.56,0.13,973,0.7000000000000001,289,0.8,10.5666,8.3059
2009,3,30,17,30,6.1000000000000005,116,950,880,4,-1.3,158,3,0,161,59.06,36.56,0.13,973,0.7000000000000001,292,0.8,9.6519,7.5890
2009,3,30,18,30,7.1000000000000005,110,950,844,4,-0.7000000000000001,327,40,0,358,57.76,39.39,0.13,973,0.7000000000000001,295,0.7000000000000001,21.3322,16.7661
2009,3,30,19,30,7.6000000000000005,105,920,743,4,-0.1,332,163,0,446,57.97,46.14,0.13,973,0.7000000000000001,299,0.7000000000000001,26.1027,20.4895
2009,3,30,20,30,7.4,98,870,593,0,0.2,98,870,0,593,60.28,55.32,0.13,974,0.6000000000000001,305,0.6000000000000001,33.5076,26.2289
2009,3,30,21,30,6.6000000000000005,83,777,401,0,0.4,83,777,0,401,64.46000000000001,65.82000000000001,0.13,974,0.6000000000000001,312,0.5,21.2570,16.5342
2009,3,30,22,30,3.9000000000000004,59,591,193,0,0.9,59,591,0,193,80.74,76.95,0.13,975,0.6000000000000001,324,0.30000000000000004,9.2933,7.1163
2009,3,30,23,30,1.8,16,127,20,0,0.9,16,127,0,20,93.43,88.09,0.13,976,0.6000000000000001,331,0.2,0.0000,0.0000
2009,3,31,0,30,-0.8,0,0,0,0,-0.8,0,0,0,0,100,99.63,0.13,977,0.6000000000000001,352,0.2,0.0000,0.0000
2009,3,31,1,30,-1.8,0,0,0,0,-1.8,0,0,0,0,100,110.36,0.13,977,0.6000000000000001,188,0.2,0.0000,0.0000
2009,3,31,2,30,-2.7,0,0,0,0,-2.7,0,0,0,0,100,120.11,0.13,977,0.5,25,0.2,0.0000,0.0000
2009,3,31,3,30,-3.4000000000000004,0,0,0,0,-3.4000000000000004,0,0,0,0,100,128.16,0.13,977,0.5,42,0.2,0.0000,0.0000
2009,3,31,4,30,-4,0,0,0,0,-4,0,0,1,0,100,133.54,0.13,977,0.5,56,0.2,0.0000,0.0000
2009,3,31,5,30,-4.2,0,0,0,0,-4.2,0,0,1,0,100,135.2,0.13,977,0.6000000000000001,67,0.2,0.0000,0.0000
2009,3,31,6,30,-4.2,0,0,0,0,-4.2,0,0,0,0,100,132.74,0.13,977,0.6000000000000001,78,0.2,0.0000,0.0000
2009,3,31,7,30,-4.2,0,0,0,0,-4.2,0,0,0,0,100,126.74000000000001,0.13,977,0.6000000000000001,91,0.2,0.0000,0.0000
2009,3,31,8,30,-4.2,0,0,0,1,-4.2,0,0,0,0,100,118.28,0.13,977,0.6000000000000001,102,0.2,0.0000,0.0000
2009,3,31,9,30,-4.2,0,0,0,7,-4.2,0,0,0,0,100,108.28,0.13,978,0.6000000000000001,112,0.2,0.0000,0.0000
2009,3,31,10,30,-3.7,0,0,0,7,-3.7,0,0,0,0,100,97.41,0.13,978,0.6000000000000001,114,0.2,0.0000,0.0000
2009,3,31,11,30,-1.5,28,247,45,7,-3,24,8,7,25,89.63,85.91,0.13,978,0.6000000000000001,102,0.30000000000000004,0.0000,0.0000
2009,3,31,12,30,1.4000000000000001,70,615,233,4,-2.2,97,229,0,157,77.2,74.66,0.13,978,0.6000000000000001,91,0.30000000000000004,7.7004,5.9213
2009,3,31,13,30,4.6000000000000005,91,787,441,0,-1.3,91,787,0,441,65.63,63.58,0.13,977,0.6000000000000001,97,0.4,23.7630,18.5169
2009,3,31,14,30,8.4,93,901,632,0,-0.8,93,901,0,632,52.5,53.22,0.13,977,0.6000000000000001,113,0.4,36.0485,28.2401
2009,3,31,15,30,11.700000000000001,89,963,777,0,-0.1,89,963,0,777,44.07,44.35,0.13,976,0.7000000000000001,125,0.4,45.7167,35.8994
2009,3,31,16,30,14,98,975,864,0,0.9,98,975,0,864,40.83,38.160000000000004,0.13,975,0.7000000000000001,138,0.4,51.6241,40.5816
2009,3,31,17,30,16,101,966,881,0,2.5,101,966,0,881,40.17,36.18,0.13,974,0.9,147,0.4,52.8558,41.5611
2009,3,31,18,30,17.6,99,954,840,7,3.6,286,520,0,690,39.27,39.050000000000004,0.13,973,1,147,0.5,41.1468,32.3411
2009,3,31,19,30,18.2,94,924,737,0,4.3,94,924,0,737,39.88,45.86,0.13,972,1.1,148,0.5,43.1709,33.8894
2009,3,31,20,30,17.6,86,869,583,0,5.4,86,869,0,583,44.56,55.08,0.13,971,1.3,141,0.4,32.9795,25.8180
2009,3,31,21,30,15.700000000000001,82,740,388,4,7.9,171,208,0,257,59.74,65.62,0.13,970,1.5,132,0.4,13.6444,10.6148
2009,3,31,22,30,13.200000000000001,63,524,183,0,9,63,524,0,183,75.61,76.76,0.13,969,1.6,133,0.4,8.8234,6.7589
2009,3,31,23,30,12,16,80,19,7,8.3,14,0,7,14,77.99,87.92,0.13,970,1.7000000000000002,136,0.4,0.0000,0.0000
2009,4,1,0,30,10.600000000000001,0,0,0,7,8,0,0,0,0,84.2,99.42,0.13,970,1.7000000000000002,138,0.4,0.0000,0.0000
2009,4,1,1,30,9.9,0,0,0,7,7.800000000000001,0,0,0,0,86.84,110.13,0.13,970,1.6,139,0.4,0.0000,0.0000
2009,4,1,2,30,8.8,0,0,0,7,7.4,0,0,0,0,90.87,119.84,0.13,969,1.4000000000000001,136,0.4,0.0000,0.0000
2009,4,1,3,30,7.800000000000001,0,0,0,6,7.1000000000000005,0,0,0,0,95.12,127.85000000000001,0.13,969,1.2000000000000002,137,0.4,0.0000,0.0000
2009,4,1,4,30,7.300000000000001,0,0,0,6,6.7,0,0,1,0,96.11,133.18,0.13,969,1.3,140,0.4,0.0000,0.0000
2009,4,1,5,30,7,0,0,0,7,6.5,0,0,1,0,96.4,134.81,0.13,969,1.5,140,0.4,0.0000,0.0000
2009,4,1,6,30,7,0,0,0,7,6.300000000000001,0,0,0,0,95.15,132.35,0.13,968,1.7000000000000002,145,0.4,0.0000,0.0000
2009,4,1,7,30,7.7,0,0,0,6,6.1000000000000005,0,0,0,0,89.67,126.37,0.13,968,1.9000000000000001,157,0.5,0.0000,0.0000
2009,4,1,8,30,8.200000000000001,0,0,0,1,6.2,0,0,0,0,87.4,117.93,0.13,967,1.8,158,0.5,0.0000,0.0000
2009,4,1,9,30,8,0,0,0,4,6.6000000000000005,0,0,0,0,90.58,107.95,0.13,966,1.9000000000000001,151,0.5,0.0000,0.0000
2009,4,1,10,30,7.7,0,0,0,6,6.800000000000001,0,0,0,0,93.73,97.09,0.13,967,2.1,150,0.4,0.0000,0.0000
2009,4,1,11,30,7.7,31,90,38,9,7.1000000000000005,10,0,7,10,95.83,85.62,0.13,968,2.3000000000000003,161,0.4,0.0000,0.0000
2009,4,1,12,30,8.3,104,366,203,6,7.5,71,0,0,71,94.59,74.36,0.13,969,2.3000000000000003,173,0.4,3.4917,2.6864
2009,4,1,13,30,9.5,147,553,395,4,8.200000000000001,38,0,0,38,91.75,63.26,0.13,969,2.1,181,0.4,2.0521,1.5995
2009,4,1,14,30,11,175,658,573,4,9.1,26,0,0,26,88.09,52.88,0.13,969,1.9000000000000001,193,0.4,1.4851,1.1636
2009,4,1,15,30,12.600000000000001,187,737,717,4,9.4,33,0,0,33,80.83,43.980000000000004,0.13,969,1.6,208,0.5,1.9437,1.5264
2009,4,1,16,30,13.8,173,817,818,4,8.8,209,9,0,216,71.82000000000001,37.77,0.13,969,1.3,221,0.6000000000000001,12.9168,10.1544
2009,4,1,17,30,15,143,885,861,3,7.9,352,44,0,388,62.42,35.79,0.13,969,1.1,231,0.6000000000000001,23.2959,18.3188
2009,4,1,18,30,15.600000000000001,122,910,832,0,6.6000000000000005,122,910,0,832,55.22,38.72,0.13,969,1,237,0.7000000000000001,49.6512,39.0275
2009,4,1,19,30,15.4,107,900,737,1,5.300000000000001,107,900,0,737,51.11,45.58,0.13,969,1,242,0.6000000000000001,43.2075,33.9202
2009,4,1,20,30,14.8,94,864,591,0,4.6000000000000005,94,864,0,591,50.300000000000004,54.85,0.13,969,0.9,247,0.5,33.4676,26.2024
2009,4,1,21,30,13.5,79,776,402,0,4.6000000000000005,79,776,0,402,54.99,65.41,0.13,970,0.9,249,0.4,21.3765,16.6332
2009,4,1,22,30,10.100000000000001,57,602,197,0,6.4,57,602,0,197,77.9,76.57000000000001,0.13,970,0.8,248,0.30000000000000004,9.5114,7.2885
2009,4,1,23,30,7.800000000000001,17,167,23,0,6.1000000000000005,17,167,0,23,89.24,87.73,0.13,971,0.8,247,0.2,0.0000,0.0000
2009,4,2,0,30,5.4,0,0,0,0,4.800000000000001,0,0,0,0,95.82000000000001,99.22,0.14,972,0.7000000000000001,247,0.2,0.0000,0.0000
2009,4,2,1,30,4.4,0,0,0,0,4.1000000000000005,0,0,0,0,97.66,109.9,0.14,972,0.7000000000000001,248,0.2,0.0000,0.0000
2009,4,2,2,30,3.5,0,0,0,0,3.3000000000000003,0,0,0,0,98.69,119.58,0.14,972,0.7000000000000001,244,0.30000000000000004,0.0000,0.0000
2009,4,2,3,30,2.7,0,0,0,0,2.7,0,0,0,0,99.92,127.55,0.14,973,0.7000000000000001,240,0.30000000000000004,0.0000,0.0000
2009,4,2,4,30,2.3000000000000003,0,0,0,0,2.2,0,0,1,0,99.35000000000001,132.83,0.14,973,0.8,246,0.6000000000000001,0.0000,0.0000
2009,4,2,5,30,2.8000000000000003,0,0,0,0,1.7000000000000002,0,0,1,0,92.53,134.42000000000002,0.14,973,0.8,262,0.9,0.0000,0.0000
2009,4,2,6,30,3.7,0,0,0,0,1.5,0,0,0,0,85.31,131.96,0.14,973,0.9,289,0.8,0.0000,0.0000
2009,4,2,7,30,3.9000000000000004,0,0,0,0,1.4000000000000001,0,0,0,0,83.49,126,0.14,973,1,180,0.6000000000000001,0.0000,0.0000
2009,4,2,8,30,2.3000000000000003,0,0,0,0,1.3,0,0,0,0,93.16,117.58,0.14,973,1,68,0.8,0.0000,0.0000
2009,4,2,9,30,0.2,0,0,0,0,0.2,0,0,0,0,100,107.63,0.14,973,0.9,90,0.6000000000000001,0.0000,0.0000
2009,4,2,10,30,0.2,0,0,0,4,0.2,0,0,0,0,100,96.78,0.14,973,0.9,102,0.30000000000000004,0.0000,0.0000
2009,4,2,11,30,3.1,29,286,52,0,1.8,29,286,0,52,91.44,85.32000000000001,0.14,973,0.8,110,0.30000000000000004,0.0000,0.0000
2009,4,2,12,30,7,65,643,242,0,2.9000000000000004,65,643,0,242,74.98,74.05,0.14,973,0.8,110,0.30000000000000004,11.9349,9.1872
2009,4,2,13,30,10.600000000000001,88,789,447,0,3.7,88,789,0,447,62.21,62.940000000000005,0.14,973,0.8,108,0.4,24.1919,18.8599
2009,4,2,14,30,13.4,104,866,630,0,2.6,104,866,0,630,47.89,52.550000000000004,0.14,972,0.8,112,0.5,36.0356,28.2364
2009,4,2,15,30,15.200000000000001,110,909,768,0,3.1,110,909,0,768,44.12,43.61,0.14,970,1,118,0.6000000000000001,45.2808,35.5624
2009,4,2,16,30,16.8,117,918,847,0,4.5,117,918,0,847,44.04,37.39,0.14,969,1.2000000000000002,121,0.6000000000000001,50.6912,39.8525
2009,4,2,17,30,18,114,925,868,0,6.2,114,925,0,868,45.87,35.410000000000004,0.14,968,1.4000000000000001,123,0.6000000000000001,52.1538,41.0132
2009,4,2,18,30,18.7,113,908,825,0,7.7,113,908,0,825,48.65,38.38,0.14,966,1.6,127,0.6000000000000001,49.2703,38.7300
2009,4,2,19,30,18.5,115,861,721,0,8.9,115,861,0,721,53.45,45.300000000000004,0.14,965,1.7000000000000002,133,0.7000000000000001,42.3048,33.2136
2009,4,2,20,30,17.6,118,772,565,4,9.8,248,303,0,423,60.27,54.620000000000005,0.14,965,1.8,138,0.7000000000000001,23.9792,18.7754
2009,4,2,21,30,16.3,111,629,375,3,10.5,166,44,0,184,68.49,65.2,0.14,965,1.9000000000000001,138,0.6000000000000001,9.7997,7.6265
2009,4,2,22,30,14.5,79,417,177,0,11,79,417,0,177,79.32000000000001,76.38,0.14,965,2,134,0.5,8.5578,6.5601
2009,4,2,23,30,13.600000000000001,17,59,19,4,11,12,0,7,12,84.51,87.56,0.14,964,2,131,0.5,0.0000,0.0000
2009,4,3,0,30,12,0,0,0,7,11,0,0,0,0,93.79,99.01,0.14,963,2.1,121,0.5,0.0000,0.0000
2009,4,3,1,30,11.600000000000001,0,0,0,7,11.100000000000001,0,0,0,0,96.71000000000001,109.67,0.14,962,2.2,119,0.5,0.0000,0.0000
2009,4,3,2,30,11.5,0,0,0,4,11.100000000000001,0,0,0,0,97.28,119.32000000000001,0.14,961,2.3000000000000003,123,0.5,0.0000,0.0000
2009,4,3,3,30,11.600000000000001,0,0,0,7,11.100000000000001,0,0,0,0,96.77,127.24000000000001,0.14,959,2.4000000000000004,126,0.5,0.0000,0.0000
2009,4,3,4,30,11.600000000000001,0,0,0,7,11.200000000000001,0,0,1,0,97.25,132.47,0.14,958,2.5,125,0.5,0.0000,0.0000
2009,4,3,5,30,11.5,0,0,0,7,11.200000000000001,0,0,1,0,97.96000000000001,134.04,0.14,956,2.4000000000000004,125,0.5,0.0000,0.0000
2009,4,3,6,30,11.200000000000001,0,0,0,7,11.100000000000001,0,0,0,0,99.10000000000001,131.57,0.14,954,2.4000000000000004,121,0.5,0.0000,0.0000
2009,4,3,7,30,11.100000000000001,0,0,0,7,10.9,0,0,0,0,98.76,125.63000000000001,0.14,953,2.5,115,0.5,0.0000,0.0000
2009,4,3,8,30,11.100000000000001,0,0,0,6,10.8,0,0,0,0,98.14,117.24000000000001,0.14,951,2.6,112,0.5,0.0000,0.0000
2009,4,3,9,30,11.100000000000001,0,0,0,6,10.8,0,0,0,0,98,107.3,0.14,949,2.6,109,0.5,0.0000,0.0000
2009,4,3,10,30,11.100000000000001,0,0,0,4,10.700000000000001,0,0,0,0,97.49000000000001,96.47,0.14,947,2.8000000000000003,112,0.6000000000000001,0.0000,0.0000
2009,4,3,11,30,11.5,29,243,50,6,10.700000000000001,13,0,7,13,94.63,85.03,0.14,946,2.9000000000000004,125,0.6000000000000001,0.0000,0.0000
2009,4,3,12,30,11.9,63,593,229,7,10.8,109,73,0,129,93.09,73.75,0.14,945,2.8000000000000003,139,0.6000000000000001,6.3795,4.9133
2009,4,3,13,30,12.4,81,754,427,6,11.100000000000001,8,0,0,8,91.52,62.63,0.14,944,2.7,155,0.6000000000000001,0.4339,0.3383
2009,4,3,14,30,13,95,831,604,6,11.5,49,0,0,49,90.43,52.21,0.14,943,2.7,183,0.6000000000000001,2.8067,2.1995
2009,4,3,15,30,13.8,128,827,731,7,12.4,64,0,0,64,91.25,43.25,0.14,944,2.6,215,0.6000000000000001,3.7771,2.9667
2009,4,3,16,30,14.4,135,850,814,7,12.9,201,9,0,208,90.49,37,0.14,945,2.6,234,0.7000000000000001,12.4584,9.7951
2009,4,3,17,30,14.200000000000001,133,862,840,7,12.600000000000001,96,0,0,96,90.19,35.03,0.14,945,2.6,245,0.7000000000000001,5.7723,4.5395
2009,4,3,18,30,12.700000000000001,148,828,800,6,12.100000000000001,216,10,0,224,95.84,38.050000000000004,0.14,947,2.4000000000000004,255,0.9,13.3872,10.5238
