Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2005,5,14,1,30,18.5,0,0,0,7,18.2,0,0,0,0,98.4,100.88,0.16,973,3.2,191,0.1,0.0000,0.0000
2005,5,14,2,30,18.2,0,0,0,6,18.2,0,0,0,0,100,109.31,0.16,973,3,187,0.1,0.0000,0.0000
2005,5,14,3,30,17.8,0,0,0,6,17.8,0,0,0,0,100,115.84,0.16,972,2.8000000000000003,181,0.1,0.0000,0.0000
2005,5,14,4,30,17.2,0,0,0,7,17.2,0,0,0,0,100,119.81,0.16,971,2.7,180,0.1,0.0000,0.0000
2005,5,14,5,30,16.6,0,0,0,7,16.6,0,0,0,0,100,120.69,0.16,971,3,187,0.2,0.0000,0.0000
2005,5,14,6,30,16,0,0,0,7,16,0,0,0,0,100,118.34,0.16,971,3.3000000000000003,195,0.2,0.0000,0.0000
2005,5,14,7,30,15.9,0,0,0,7,15.9,0,0,0,0,100,113.11,0.16,971,3.5,203,0.2,0.0000,0.0000
2005,5,14,8,30,15.9,0,0,0,4,15.9,0,0,0,0,100,105.63,0.16,971,3.3000000000000003,209,0.2,0.0000,0.0000
2005,5,14,9,30,15.9,0,0,0,7,15.9,0,0,0,0,100,96.53,0.16,971,3.3000000000000003,211,0.1,0.0000,0.0000
2005,5,14,10,30,16,21,35,23,7,16,15,0,7,15,100,86.15,0.16,971,3.4000000000000004,210,0.1,0.0000,0.0000
2005,5,14,11,30,16.5,109,234,168,4,16.400000000000002,47,0,0,47,99.39,75.38,0.16,971,3.5,205,0.1,2.2908,1.7593
2005,5,14,12,30,17.3,174,400,348,4,16.900000000000002,25,0,0,25,97.27,64.13,0.16,971,3.4000000000000004,201,0.2,1.3419,1.0452
2005,5,14,13,30,18.400000000000002,220,510,529,7,17.5,273,148,0,363,94.22,52.76,0.16,970,3.3000000000000003,206,0.2,20.7453,16.2542
2005,5,14,14,30,19.400000000000002,247,592,689,4,17.8,61,0,0,61,90.66,41.660000000000004,0.16,970,3.2,212,0.2,3.6151,2.8402
2005,5,14,15,30,20.200000000000003,264,640,810,4,17.8,420,129,0,530,86.01,31.53,0.16,969,3.2,212,0.2,32.0622,25.2244
2005,5,14,16,30,20.8,272,666,880,4,17.6,453,107,0,551,81.77,23.96,0.16,968,3.2,211,0.2,33.6731,26.5085
2005,5,14,17,30,21.200000000000003,273,668,893,3,17.2,468,213,0,666,77.97,21.98,0.16,968,3.4000000000000004,213,0.2,40.7856,32.1117
2005,5,14,18,30,21,308,594,838,4,17.1,429,83,0,503,78.53,26.89,0.16,967,3.5,212,0.2,30.6324,24.1096
2005,5,14,19,30,20.5,291,563,747,4,17.5,394,204,0,560,83.11,35.9,0.16,967,3.4000000000000004,205,0.2,33.6158,26.4334
2005,5,14,20,30,20.1,268,497,609,6,18.1,207,10,0,214,88.38,46.59,0.16,966,3.3000000000000003,198,0.2,12.5071,9.8165
2005,5,14,21,30,19.5,206,453,447,7,18.5,168,6,0,172,94.21000000000001,57.86,0.16,966,3.3000000000000003,198,0.2,9.5964,7.5035
2005,5,14,22,30,18.8,142,357,269,7,18.6,142,142,0,192,98.66,69.2,0.16,965,3.4000000000000004,202,0.2,9.8990,7.6732
2005,5,14,23,30,18.5,69,182,100,6,18.3,17,0,0,17,98.55,80.28,0.16,965,3.4000000000000004,205,0.2,0.0000,0.0000
2005,5,15,0,30,17.7,0,0,0,7,17.7,0,0,0,0,100,90.97,0.16,965,3.4000000000000004,216,0.2,0.0000,0.0000
2005,5,15,1,30,17.2,0,0,0,8,17.2,0,0,0,0,100,100.69,0.16,965,3.5,228,0.2,0.0000,0.0000
2005,5,15,2,30,16.7,0,0,0,7,16.7,0,0,0,0,100,109.10000000000001,0.16,966,3.4000000000000004,255,0.1,0.0000,0.0000
2005,5,15,3,30,15.600000000000001,0,0,0,6,15.600000000000001,0,0,0,0,100,115.62,0.16,966,3.2,285,0.1,0.0000,0.0000
2005,5,15,4,30,14.200000000000001,0,0,0,7,14.200000000000001,0,0,0,0,100,119.58,0.16,966,3,299,0.1,0.0000,0.0000
2005,5,15,5,30,12.9,0,0,0,7,12.9,0,0,0,0,100,120.45,0.16,967,2.6,294,0.1,0.0000,0.0000
2005,5,15,6,30,11.9,0,0,0,7,11.9,0,0,0,0,100,118.11,0.16,967,2,274,0.1,0.0000,0.0000
2005,5,15,7,30,11.200000000000001,0,0,0,7,11.200000000000001,0,0,0,0,100,112.9,0.16,968,1.5,255,0.1,0.0000,0.0000
2005,5,15,8,30,10.700000000000001,0,0,0,7,10.700000000000001,0,0,0,0,100,105.44,0.16,968,1.2000000000000002,244,0.1,0.0000,0.0000
2005,5,15,9,30,10.4,0,0,0,0,10.4,0,0,0,0,100,96.36,0.16,969,1.2000000000000002,235,0.1,0.0000,0.0000
2005,5,15,10,30,10.8,27,184,39,0,10.5,27,184,0,39,98.12,85.99,0.16,969,1.2000000000000002,237,0.1,0.0000,0.0000
2005,5,15,11,30,12.100000000000001,67,553,208,0,10.8,67,553,0,208,91.95,75.24,0.16,969,1.1,251,0.2,10.1501,7.7970
2005,5,15,12,30,13.8,87,739,411,4,10,180,86,0,218,77.76,63.99,0.16,970,1.1,259,0.2,11.7131,9.1244
2005,5,15,13,30,15.4,100,837,608,4,8.3,132,0,0,132,62.46,52.620000000000005,0.16,970,1.1,257,0.2,7.5481,5.9143
2005,5,15,14,30,16.6,110,896,780,4,7.2,322,51,0,360,53.79,41.51,0.16,969,1,256,0.2,21.3428,16.7686
2005,5,15,15,30,17.5,117,926,908,3,6.5,421,206,0,598,48.39,31.36,0.16,969,1,258,0.2,36.1857,28.4690
2005,5,15,16,30,18.1,122,936,979,2,6.1000000000000005,386,434,0,783,45.29,23.75,0.16,969,1.1,260,0.2,47.8622,37.6792
2005,5,15,17,30,18.5,124,937,995,2,5.9,443,319,0,740,43.64,21.75,0.16,969,1.1,263,0.2,45.3276,35.6883
2005,5,15,18,30,18.7,121,926,948,0,5.9,121,926,0,948,43.15,26.69,0.16,969,1.2000000000000002,264,0.2,57.7475,45.4516
2005,5,15,19,30,18.5,117,902,848,0,6,117,902,0,848,43.93,35.74,0.16,968,1.2000000000000002,265,0.2,50.9198,40.0411
2005,5,15,20,30,17.900000000000002,109,860,702,2,6.2,319,208,0,463,46.17,46.44,0.16,968,1.2000000000000002,268,0.2,27.0724,21.2492
2005,5,15,21,30,16.8,96,788,517,3,6.4,233,165,0,322,50.42,57.71,0.16,969,1.3,275,0.2,17.9796,14.0593
2005,5,15,22,30,15.200000000000001,80,664,317,3,7.2,131,278,0,231,58.82,69.06,0.16,969,1.3,287,0.2,11.9243,9.2446
2005,5,15,23,30,14.3,51,426,124,1,8.4,51,426,0,124,67.76,80.13,0.16,969,1.4000000000000001,294,0.2,0.0000,0.0000
2005,5,16,0,30,11.700000000000001,0,0,0,3,8.8,0,0,0,0,82.33,90.22,0.16,971,1.5,308,0.1,0.0000,0.0000
2005,5,16,1,30,10.8,0,0,0,3,8.9,0,0,0,0,88.23,100.51,0.16,971,1.5,310,0.1,0.0000,0.0000
2005,5,16,2,30,10,0,0,0,0,9,0,0,0,0,93.76,108.9,0.16,972,1.5,307,0.1,0.0000,0.0000
2005,5,16,3,30,9.4,0,0,0,0,8.700000000000001,0,0,0,0,95.71000000000001,115.4,0.16,972,1.5,302,0.1,0.0000,0.0000
2005,5,16,4,30,8.4,0,0,0,0,8.4,0,0,0,0,100,119.35000000000001,0.16,972,1.4000000000000001,298,0.1,0.0000,0.0000
2005,5,16,5,30,7.4,0,0,0,0,7.4,0,0,0,0,100,120.22,0.16,972,1.4000000000000001,296,0.1,0.0000,0.0000
2005,5,16,6,30,6.6000000000000005,0,0,0,4,6.6000000000000005,0,0,0,0,100,117.89,0.16,972,1.3,293,0.1,0.0000,0.0000
2005,5,16,7,30,6.2,0,0,0,0,6.2,0,0,0,0,100,112.7,0.16,972,1.3,286,0.1,0.0000,0.0000
2005,5,16,8,30,6,0,0,0,4,6,0,0,0,0,100,105.25,0.16,973,1.2000000000000002,282,0.1,0.0000,0.0000
2005,5,16,9,30,6.2,0,0,0,0,6.2,0,0,0,0,100,96.19,0.16,973,1.2000000000000002,281,0.1,0.0000,0.0000
2005,5,16,10,30,7,27,207,42,1,6.4,27,207,0,42,95.91,85.84,0.16,974,1.1,286,0.1,0.0000,0.0000
2005,5,16,11,30,8.700000000000001,66,563,211,4,5.7,96,154,7,135,81.63,75.10000000000001,0.16,975,1.1,297,0.1,6.5958,5.0680
2005,5,16,12,30,10.600000000000001,89,734,412,3,4.800000000000001,122,530,7,356,67.27,63.85,0.16,975,1.1,302,0.1,19.1467,14.9168
2005,5,16,13,30,12.200000000000001,106,818,604,3,4.1000000000000005,186,536,7,513,57.61,52.480000000000004,0.16,975,1.2000000000000002,298,0.2,29.3517,22.9996
2005,5,16,14,30,13.4,120,867,771,3,3.7,325,349,0,587,51.83,41.37,0.16,975,1.2000000000000002,294,0.2,34.8129,27.3524
2005,5,16,15,30,14.200000000000001,125,902,897,4,3.9000000000000004,153,4,0,157,49.84,31.18,0.16,975,1.3,292,0.2,9.5030,7.4766
2005,5,16,16,30,14.8,133,912,970,4,4.3,288,16,0,303,49.36,23.53,0.16,975,1.3,289,0.2,18.5258,14.5845
2005,5,16,17,30,15.4,134,915,985,4,4.7,299,17,0,315,48.96,21.52,0.16,974,1.4000000000000001,289,0.2,19.2992,15.1952
2005,5,16,18,30,15.600000000000001,141,891,938,4,5.2,169,6,0,174,49.93,26.490000000000002,0.16,974,1.4000000000000001,292,0.2,10.6019,8.3446
2005,5,16,19,30,15.3,140,859,838,4,5.6000000000000005,206,9,0,213,52.38,35.57,0.16,974,1.4000000000000001,294,0.2,12.7942,10.0610
2005,5,16,20,30,14.600000000000001,134,804,690,4,5.9,175,4,0,178,56.04,46.29,0.16,974,1.4000000000000001,297,0.2,10.4128,8.1733
2005,5,16,21,30,13.5,135,684,502,4,6.1000000000000005,113,0,0,113,60.93,57.57,0.16,975,1.4000000000000001,302,0.2,6.3143,4.9378
2005,5,16,22,30,12.100000000000001,113,529,303,4,6.300000000000001,52,0,0,52,67.67,68.91,0.16,975,1.4000000000000001,312,0.1,2.6878,2.0841
2005,5,16,23,30,11.4,65,307,118,4,7.1000000000000005,36,0,0,36,74.99,79.98,0.16,975,1.4000000000000001,319,0.1,1.7165,1.3081
2005,5,17,0,30,8.9,0,0,0,4,8,0,0,0,0,93.97,90.07000000000001,0.16,976,1.3,340,0.1,0.0000,0.0000
2005,5,17,1,30,8.1,0,0,0,4,7.5,0,0,0,0,95.85000000000001,100.34,0.16,977,1.2000000000000002,353,0.1,0.0000,0.0000
2005,5,17,2,30,7.4,0,0,0,4,6.9,0,0,0,0,96.92,108.71000000000001,0.16,977,1.2000000000000002,186,0.1,0.0000,0.0000
2005,5,17,3,30,6.6000000000000005,0,0,0,4,6.4,0,0,0,0,98.62,115.18,0.16,977,1.2000000000000002,19,0.1,0.0000,0.0000
2005,5,17,4,30,6,0,0,0,4,5.800000000000001,0,0,0,0,98.79,119.12,0.16,977,1.2000000000000002,30,0.2,0.0000,0.0000
2005,5,17,5,30,5.7,0,0,0,7,5.300000000000001,0,0,0,0,97.12,119.99000000000001,0.16,977,1.2000000000000002,39,0.30000000000000004,0.0000,0.0000
2005,5,17,6,30,5.5,0,0,0,4,4.800000000000001,0,0,0,0,95.39,117.67,0.16,977,1.2000000000000002,43,0.5,0.0000,0.0000
2005,5,17,7,30,5.5,0,0,0,4,4.3,0,0,0,0,92.10000000000001,112.5,0.16,978,1.2000000000000002,45,0.6000000000000001,0.0000,0.0000
2005,5,17,8,30,5.6000000000000005,0,0,0,4,3.9000000000000004,0,0,0,0,88.99,105.07000000000001,0.16,978,1.2000000000000002,47,0.6000000000000001,0.0000,0.0000
2005,5,17,9,30,5.5,0,0,0,4,3.8000000000000003,0,0,0,0,88.69,96.03,0.16,979,1.2000000000000002,53,0.5,0.0000,0.0000
2005,5,17,10,30,6.4,29,171,42,4,4.3,12,0,7,12,86.52,85.7,0.16,979,1.2000000000000002,63,0.2,0.0000,0.0000
2005,5,17,11,30,8.5,75,516,209,4,4.1000000000000005,63,0,7,63,73.94,74.96000000000001,0.16,979,1.2000000000000002,59,0.1,3.0818,2.3685
2005,5,17,12,30,10.5,100,695,407,4,3,148,8,0,152,59.67,63.72,0.16,979,1.3,30,0.1,8.1824,6.3754
2005,5,17,13,30,11.9,120,785,600,4,2.8000000000000003,233,400,7,478,53.83,52.35,0.16,979,1.3,184,0.1,27.3638,21.4428
2005,5,17,14,30,13.4,136,838,766,0,3,136,838,0,766,49.42,41.22,0.16,979,1.3,352,0,45.4456,35.7075
2005,5,17,15,30,15.100000000000001,145,870,891,3,3,424,172,0,572,44.07,31.02,0.16,979,1.3,337,0,34.6309,27.2467
2005,5,17,16,30,16.400000000000002,148,891,966,0,2.9000000000000004,148,891,0,966,40.54,23.330000000000002,0.16,978,1.3,321,0,59.0752,46.5078
2005,5,17,17,30,17.2,148,893,980,0,3.2,148,893,0,980,39.18,21.3,0.16,978,1.4000000000000001,311,0.1,60.0546,47.2847
2005,5,17,18,30,17.6,135,898,941,0,3.8000000000000003,135,898,0,941,39.84,26.3,0.16,977,1.4000000000000001,310,0.1,57.3492,45.1395
2005,5,17,19,30,17.6,134,863,838,0,4.4,134,863,0,838,41.57,35.410000000000004,0.16,977,1.5,313,0.1,50.3513,39.5957
2005,5,17,20,30,17.400000000000002,129,810,690,0,4.6000000000000005,129,810,0,690,42.77,46.15,0.16,976,1.5,315,0.1,40.3819,31.6979
2005,5,17,21,30,16.8,114,733,508,0,4.9,114,733,0,508,45.28,57.43,0.16,976,1.6,318,0.1,28.4069,22.2159
2005,5,17,22,30,15.9,89,623,314,0,5.9,89,623,0,314,51.5,68.77,0.16,976,1.5,325,0.1,16.2496,12.6020
2005,5,17,23,30,15.5,55,404,126,0,8,55,404,0,126,61,79.83,0.16,976,1.5,331,0.2,6.0065,4.5781
2005,5,18,0,30,13.4,0,0,0,0,4.800000000000001,0,0,0,0,56.160000000000004,89.95,0.16,977,1.5,192,0.6000000000000001,0.0000,0.0000
2005,5,18,1,30,11.600000000000001,0,0,0,0,4.7,0,0,0,0,62.4,100.16,0.16,977,1.5,25,0.8,0.0000,0.0000
2005,5,18,2,30,9.700000000000001,0,0,0,0,5.300000000000001,0,0,0,0,73.92,108.52,0.16,977,1.5,28,0.9,0.0000,0.0000
2005,5,18,3,30,8.200000000000001,0,0,0,0,5.5,0,0,0,0,83.22,114.98,0.16,977,1.5,36,0.7000000000000001,0.0000,0.0000
2005,5,18,4,30,7.2,0,0,0,7,5.6000000000000005,0,0,0,0,89.31,118.9,0.16,977,1.6,46,0.6000000000000001,0.0000,0.0000
2005,5,18,5,30,6.5,0,0,0,7,5.5,0,0,0,0,93.43,119.77,0.16,977,1.6,49,0.4,0.0000,0.0000
2005,5,18,6,30,5.9,0,0,0,7,5.5,0,0,0,0,97.35000000000001,117.46000000000001,0.16,978,1.7000000000000002,50,0.30000000000000004,0.0000,0.0000
2005,5,18,7,30,5.4,0,0,0,7,5.4,0,0,0,0,100,112.3,0.16,978,1.7000000000000002,52,0.30000000000000004,0.0000,0.0000
2005,5,18,8,30,5,0,0,0,1,5,0,0,0,0,100,104.9,0.16,978,1.7000000000000002,53,0.2,0.0000,0.0000
2005,5,18,9,30,5,0,0,0,0,5,0,0,0,0,100,95.88,0.16,979,1.6,53,0.1,0.0000,0.0000
2005,5,18,10,30,6.1000000000000005,28,201,44,0,4.9,28,201,0,44,91.85000000000001,85.56,0.16,979,1.5,51,0.1,0.0000,0.0000
2005,5,18,11,30,8.6,68,549,211,0,4.800000000000001,68,549,0,211,77.26,74.83,0.16,980,1.5,47,0.1,10.3333,7.9436
2005,5,18,12,30,11.700000000000001,89,723,411,0,4.7,89,723,0,411,62.26,63.6,0.16,980,1.4000000000000001,50,0.1,22.1434,17.2546
2005,5,18,13,30,14,104,818,605,0,3,104,818,0,605,47.54,52.230000000000004,0.16,980,1.4000000000000001,53,0.2,34.6510,27.1544
2005,5,18,14,30,15.5,112,876,773,7,2.5,263,514,0,650,41.6,41.09,0.16,980,1.4000000000000001,49,0.2,38.5759,30.3105
2005,5,18,15,30,17,113,915,899,7,2.9000000000000004,336,479,0,747,38.89,30.86,0.16,979,1.5,44,0.1,45.2373,35.5921
2005,5,18,16,30,18.2,120,925,971,7,3.8000000000000003,381,483,0,825,38.38,23.13,0.16,979,1.5,38,0.1,50.4632,39.7283
2005,5,18,17,30,19,125,920,983,0,4.6000000000000005,125,920,0,983,38.62,21.080000000000002,0.16,978,1.6,31,0.1,60.2510,47.4400
2005,5,18,18,30,19.5,122,909,938,0,5.300000000000001,122,909,0,938,39.25,26.11,0.16,978,1.7000000000000002,26,0.1,57.1798,45.0068
2005,5,18,19,30,19.5,118,884,840,0,5.9,118,884,0,840,40.88,35.26,0.16,977,1.7000000000000002,22,0.1,50.4859,39.7022
2005,5,18,20,30,19.200000000000003,111,837,693,0,6.4,111,837,0,693,43.300000000000004,46.01,0.16,977,1.8,20,0.1,40.5749,31.8505
2005,5,18,21,30,18.3,99,766,513,0,7.1000000000000005,99,766,0,513,48.120000000000005,57.300000000000004,0.16,977,1.8,19,0.1,28.7058,22.4510
2005,5,18,22,30,16.400000000000002,82,647,318,8,8.9,110,437,0,269,61.2,68.64,0.16,976,1.7000000000000002,20,0.1,13.9364,10.8097
2005,5,18,23,30,15,54,413,128,8,11.700000000000001,63,41,0,70,80.7,79.69,0.16,976,1.7000000000000002,21,0.1,3.3365,2.5435
2005,5,19,0,30,11.5,0,0,0,7,10,0,0,7,0,90.31,89.81,0.16,977,1.7000000000000002,27,0.1,0.0000,0.0000
2005,5,19,1,30,10.8,0,0,0,7,8.700000000000001,0,0,0,0,86.92,99.99000000000001,0.16,977,1.7000000000000002,31,0.1,0.0000,0.0000
2005,5,19,2,30,10,0,0,0,7,8,0,0,0,0,87.51,108.33,0.16,977,1.7000000000000002,36,0.1,0.0000,0.0000
2005,5,19,3,30,9.3,0,0,0,7,7.7,0,0,0,0,89.91,114.77,0.16,977,1.7000000000000002,43,0.1,0.0000,0.0000
2005,5,19,4,30,8.6,0,0,0,7,7.6000000000000005,0,0,0,0,93.72,118.69,0.16,977,1.8,51,0.1,0.0000,0.0000
2005,5,19,5,30,7.800000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,98.51,119.56,0.16,977,1.8,58,0.1,0.0000,0.0000
2005,5,19,6,30,7.6000000000000005,0,0,0,1,7.4,0,0,0,0,98.63,117.26,0.16,977,1.9000000000000001,63,0.1,0.0000,0.0000
2005,5,19,7,30,7.7,0,0,0,4,7.4,0,0,0,0,98.27,112.11,0.16,977,2,66,0.1,0.0000,0.0000
2005,5,19,8,30,7.800000000000001,0,0,0,4,7.5,0,0,0,0,98.23,104.73,0.16,977,2.1,71,0.1,0.0000,0.0000
2005,5,19,9,30,7.800000000000001,0,0,0,7,7.5,0,0,0,0,97.91,95.72,0.16,977,2.2,80,0.1,0.0000,0.0000
2005,5,19,10,30,8.1,30,167,43,8,7.5,7,0,7,7,95.79,85.44,0.16,977,2.2,86,0.1,0.0000,0.0000
2005,5,19,11,30,9.4,75,492,205,7,7.7,99,104,0,127,89.16,74.71000000000001,0.16,977,2.2,87,0.1,6.2262,4.7873
2005,5,19,12,30,12,102,662,397,8,8.1,152,11,0,157,77.12,63.480000000000004,0.16,976,2.2,91,0.1,8.4657,6.5973
2005,5,19,13,30,15.3,120,761,588,4,8.1,248,43,0,275,62.08,52.11,0.16,975,2.1,99,0.1,15.7581,12.3494
2005,5,19,14,30,18.1,139,810,750,4,7.800000000000001,340,301,0,568,51.13,40.96,0.16,975,2.1,107,0.1,33.7202,26.4957
2005,5,19,15,30,19.700000000000003,166,813,865,4,8.1,425,148,0,553,46.980000000000004,30.71,0.16,975,2.2,103,0.1,33.4967,26.3551
2005,5,19,16,30,20.3,185,812,933,4,8.5,441,320,0,736,46.72,22.94,0.16,975,2.2,95,0.1,45.0283,35.4500
2005,5,19,17,30,20.700000000000003,193,805,946,8,9.200000000000001,453,294,0,727,47.82,20.86,0.16,974,2.3000000000000003,93,0.1,44.5692,35.0930
2005,5,19,18,30,21.1,222,746,893,6,10.100000000000001,431,82,0,505,49.43,25.93,0.16,973,2.3000000000000003,93,0.1,30.7912,24.2364
2005,5,19,19,30,20.900000000000002,208,720,797,6,10.600000000000001,228,11,0,237,51.82,35.1,0.16,972,2.4000000000000004,99,0.1,14.2485,11.2053
2005,5,19,20,30,20,188,669,654,6,11.600000000000001,215,11,0,223,58.29,45.87,0.16,971,2.6,103,0.1,13.0622,10.2538
2005,5,19,21,30,17.900000000000002,169,568,477,6,13.5,87,0,0,87,75.3,57.160000000000004,0.16,971,2.8000000000000003,98,0.1,4.8717,3.8105
2005,5,19,22,30,15.9,138,400,285,6,14.5,39,0,0,39,91.37,68.5,0.16,971,3,93,0.1,2.0229,1.5693
2005,5,19,23,30,15.200000000000001,76,174,108,7,14.200000000000001,64,123,0,87,93.54,79.55,0.16,971,3.1,93,0.1,4.1467,3.1616
2005,5,20,0,30,14.3,0,0,0,7,14.100000000000001,0,0,7,0,98.54,89.69,0.16,971,3.1,94,0.1,0.0000,0.0000
2005,5,20,1,30,13.9,0,0,0,7,13.9,0,0,0,0,100,99.82000000000001,0.16,970,3,86,0.1,0.0000,0.0000
2005,5,20,2,30,13.5,0,0,0,6,13.5,0,0,0,0,100,108.14,0.16,970,2.9000000000000004,78,0.1,0.0000,0.0000
2005,5,20,3,30,13.3,0,0,0,6,13.3,0,0,0,0,100,114.57000000000001,0.16,969,2.9000000000000004,74,0.1,0.0000,0.0000
2005,5,20,4,30,13.100000000000001,0,0,0,6,13.100000000000001,0,0,0,0,100,118.48,0.16,968,2.9000000000000004,71,0.1,0.0000,0.0000
2005,5,20,5,30,13,0,0,0,6,13,0,0,0,0,100,119.35000000000001,0.16,967,2.9000000000000004,69,0.1,0.0000,0.0000
2005,5,20,6,30,12.9,0,0,0,6,12.9,0,0,0,0,100,117.06,0.16,967,2.9000000000000004,67,0.1,0.0000,0.0000
2005,5,20,7,30,12.9,0,0,0,6,12.9,0,0,0,0,100,111.93,0.16,967,2.9000000000000004,66,0.1,0.0000,0.0000
2005,5,20,8,30,12.8,0,0,0,7,12.8,0,0,0,0,100,104.57000000000001,0.16,967,2.8000000000000003,65,0.1,0.0000,0.0000
2005,5,20,9,30,12.600000000000001,0,0,0,7,12.600000000000001,0,0,0,0,100,95.58,0.16,967,2.7,64,0.2,0.0000,0.0000
2005,5,20,10,30,12.5,31,113,40,6,12.5,9,0,7,9,100,85.31,0.16,967,2.6,68,0.2,0.0000,0.0000
2005,5,20,11,30,12.5,89,405,197,6,12.5,23,0,0,23,100,74.59,0.16,968,2.6,79,0.2,1.1288,0.8681
2005,5,20,12,30,12.700000000000001,131,566,385,6,11.8,100,0,0,100,94.46000000000001,63.370000000000005,0.16,968,2.5,85,0.30000000000000004,5.3962,4.2056
2005,5,20,13,30,12.9,158,667,568,7,10.9,153,0,0,153,87.5,52,0.16,969,2.6,85,0.30000000000000004,8.7711,6.8740
2005,5,20,14,30,13.3,163,756,735,4,9.8,115,0,0,115,79.55,40.84,0.16,970,2.5,84,0.30000000000000004,6.8291,5.3661
2005,5,20,15,30,14,152,829,866,4,9.3,235,12,0,245,73.44,30.560000000000002,0.16,970,2.5,86,0.30000000000000004,14.8437,11.6792
2005,5,20,16,30,15,144,869,945,3,9.1,371,31,0,399,67.94,22.75,0.16,970,2.4000000000000004,89,0.30000000000000004,24.4155,19.2222
2005,5,20,17,30,16.1,135,889,967,4,9.1,411,45,0,452,63.29,20.66,0.16,970,2.3000000000000003,93,0.2,27.7153,21.8228
2005,5,20,18,30,17,150,856,921,4,9.1,425,73,0,491,59.7,25.75,0.16,970,2.2,95,0.2,29.9442,23.5700
2005,5,20,19,30,17.3,149,827,827,3,9.200000000000001,293,21,0,310,58.910000000000004,34.95,0.16,971,2,92,0.2,18.6426,14.6611
2005,5,20,20,30,17.2,140,784,687,3,9.3,281,38,0,307,59.870000000000005,45.730000000000004,0.16,971,1.8,87,0.1,17.9901,14.1227
2005,5,20,21,30,16.8,130,698,510,3,9.600000000000001,231,76,0,272,62.5,57.03,0.16,971,1.6,87,0.1,15.2413,11.9218
2005,5,20,22,30,16,100,588,317,0,9.9,100,588,0,317,67.2,68.37,0.16,972,1.5,98,0.1,16.4611,12.7717
2005,5,20,23,30,15.3,61,385,131,0,12,61,385,0,131,80.53,79.41,0.16,972,1.4000000000000001,108,0.1,6.2441,4.7617
2005,5,21,0,30,12.200000000000001,0,0,0,0,9.9,0,0,0,0,86.05,89.55,0.16,973,1.4000000000000001,138,0.8,0.0000,0.0000
2005,5,21,1,30,11.3,0,0,0,0,8.8,0,0,0,0,84.68,99.65,0.16,973,1.4000000000000001,159,0.8,0.0000,0.0000
2005,5,21,2,30,10.600000000000001,0,0,0,0,8.4,0,0,0,0,86.47,107.96000000000001,0.16,973,1.4000000000000001,191,0.8,0.0000,0.0000
2005,5,21,3,30,9.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0,90.9,114.37,0.16,973,1.4000000000000001,229,0.8,0.0000,0.0000
2005,5,21,4,30,8.3,0,0,0,0,8,0,0,0,0,97.99000000000001,118.27,0.16,973,1.5,257,0.8,0.0000,0.0000
2005,5,21,5,30,7.300000000000001,0,0,0,0,7.300000000000001,0,0,0,0,100,119.14,0.16,973,1.5,274,0.6000000000000001,0.0000,0.0000
2005,5,21,6,30,6.9,0,0,0,0,6.9,0,0,0,0,100,116.86,0.16,973,1.5,287,0.6000000000000001,0.0000,0.0000
2005,5,21,7,30,6.5,0,0,0,0,6.5,0,0,0,0,100,111.76,0.16,973,1.4000000000000001,299,0.6000000000000001,0.0000,0.0000
2005,5,21,8,30,6.1000000000000005,0,0,0,0,6.1000000000000005,0,0,0,0,100,104.41,0.16,974,1.4000000000000001,312,0.6000000000000001,0.0000,0.0000
2005,5,21,9,30,6.4,0,0,0,0,6.4,0,0,0,0,100,95.44,0.16,974,1.3,324,0.5,0.0000,0.0000
2005,5,21,10,30,8.1,31,195,48,0,7.7,31,195,0,48,97.34,85.19,0.16,974,1.3,335,0.2,0.0000,0.0000
