Date,Temp,Rain,Wind,UV,Energy,River
2013-05-11 05:30:00,14.4,3.2,0.1,0.0,1221.0,15.1
2013-05-11 06:30:00,14.3,3.1,0.1,0.0,1229.0,15.11
2013-05-11 07:30:00,14.3,2.9000000000000004,0.1,0.0,1261.0,15.1
2013-05-11 08:30:00,14.2,2.8000000000000003,0.1,0.0,1296.0,15.11
2013-05-11 09:30:00,13.9,2.7,0.1,0.0,1367.0,15.18
2013-05-11 10:30:00,13.3,2.6,0.1,0.0,1422.0,15.24
2013-05-11 11:30:00,12.4,2.5,0.2,0.1942,1433.0,15.23
2013-05-11 12:30:00,11.7,2.3000000000000003,0.2,2.3008,1436.0,15.31
2013-05-11 13:30:00,12.0,2.1,0.2,8.4421,1459.0,15.33
2013-05-11 14:30:00,13.4,2.0,0.2,16.3367,1427.0,15.32
2013-05-11 15:30:00,14.7,1.8,0.2,14.3242,1431.0,15.29
2013-05-11 16:30:00,15.4,1.8,0.2,16.7321,1432.0,15.31
2013-05-11 17:30:00,15.5,1.8,0.2,24.3556,1429.0,15.33
2013-05-11 18:30:00,15.1,1.8,0.2,26.2877,1422.0,15.31
2013-05-11 19:30:00,14.6,1.8,0.2,20.509,1411.0,15.37
2013-05-11 20:30:00,14.0,1.8,0.2,16.2243,1399.0,15.38
2013-05-11 21:30:00,13.4,1.7000000000000002,0.1,8.5167,1452.0,15.4
2013-05-11 22:30:00,12.8,1.6,0.1,2.0543,1450.0,15.4
2013-05-11 23:30:00,12.5,1.6,0.1,0.0,1380.0,15.4
2013-05-12 00:30:00,11.0,1.4,0.1,0.0,1317.0,15.4
2013-05-12 01:30:00,10.6,1.3,0.1,0.0,1237.0,15.46
2013-05-12 02:30:00,10.4,1.5,0.1,0.0,1191.0,15.59
2013-05-12 03:30:00,10.4,1.7000000000000002,0.2,0.0,1154.0,15.63
2013-05-12 04:30:00,10.0,1.7000000000000002,0.2,0.0,1147.0,15.72
2013-05-12 05:30:00,8.6,1.6,0.2,0.0,1139.0,15.8
2013-05-12 06:30:00,6.5,1.3,0.2,0.0,1158.0,15.84
2013-05-12 07:30:00,5.0,1.0,0.1,0.0,1154.0,15.86
2013-05-12 08:30:00,4.1000000000000005,0.7000000000000001,0.1,0.0,1174.0,15.86
2013-05-12 09:30:00,3.5,0.7000000000000001,0.1,0.0,1221.0,15.86
2013-05-12 10:30:00,4.0,0.7000000000000001,0.1,0.0,1274.0,15.95
2013-05-12 11:30:00,5.7,0.7000000000000001,0.2,10.1126,1301.0,15.98
2013-05-12 12:30:00,7.300000000000001,0.7000000000000001,0.2,22.2846,1320.0,16.02
2013-05-12 13:30:00,8.5,0.7000000000000001,0.3,35.2183,1318.0,16.04
2013-05-12 14:30:00,9.4,0.7000000000000001,0.3,34.2856,1319.0,16.05
2013-05-12 15:30:00,9.9,0.8,0.3,32.5872,1325.0,16.06
2013-05-12 16:30:00,10.2,0.8,0.3,52.7143,1315.0,16.08
2013-05-12 17:30:00,10.3,0.8,0.3,25.1576,1317.0,16.07
2013-05-12 18:30:00,10.3,0.7000000000000001,0.3,40.1728,1325.0,16.08
2013-05-12 19:30:00,10.3,0.7000000000000001,0.3,21.5357,1328.0,16.06
2013-05-12 20:30:00,10.0,0.8,0.3,34.2753,1348.0,16.06
2013-05-12 21:30:00,9.4,0.8,0.3,22.0611,1416.0,16.15
2013-05-12 22:30:00,8.5,0.8,0.2,1.3371,1453.0,16.07
2013-05-12 23:30:00,7.9,0.8,0.2,0.0,1412.0,16.14
2013-05-13 00:30:00,6.0,0.9,0.1,0.0,1321.0,16.09
2013-05-13 01:30:00,5.300000000000001,0.9,0.1,0.0,1255.0,16.07
2013-05-13 02:30:00,4.7,0.9,0.1,0.0,1224.0,16.04
2013-05-13 03:30:00,3.7,0.8,0.1,0.0,1223.0,16.2
2013-05-13 04:30:00,2.5,0.8,0.1,0.0,1236.0,16.25
2013-05-13 05:30:00,1.8,0.7000000000000001,0.1,0.0,1256.0,16.3
2013-05-13 06:30:00,1.1,0.7000000000000001,0.1,0.0,1342.0,16.24
2013-05-13 07:30:00,0.4,0.7000000000000001,0.1,0.0,1440.0,16.16
2013-05-13 08:30:00,0.0,0.7000000000000001,0.1,0.0,1545.0,16.1
2013-05-13 09:30:00,0.0,0.7000000000000001,0.1,0.0,1610.0,16.08
2013-05-13 10:30:00,1.1,0.7000000000000001,0.1,0.0,1631.0,16.08
2013-05-13 11:30:00,3.2,0.6000000000000001,0.1,7.3998,1653.0,16.1
2013-05-13 12:30:00,5.300000000000001,0.6000000000000001,0.2,7.2396,1661.0,16.09
2013-05-13 13:30:00,6.9,0.6000000000000001,0.2,17.3062,1656.0,16.09
2013-05-13 14:30:00,8.3,0.7000000000000001,0.2,28.8503,1649.0,16.09
2013-05-13 15:30:00,9.4,0.7000000000000001,0.2,26.0052,1654.0,16.09
2013-05-13 16:30:00,10.0,0.7000000000000001,0.2,18.5739,1648.0,16.08
2013-05-13 17:30:00,10.2,0.8,0.2,48.4294,1615.0,15.97
2013-05-13 18:30:00,10.2,0.8,0.3,19.9093,1627.0,15.9
2013-05-13 19:30:00,10.0,0.8,0.2,32.5245,1585.0,15.88
2013-05-13 20:30:00,9.6,0.8,0.2,33.1233,1574.0,15.89
2013-05-13 21:30:00,9.2,0.7000000000000001,0.2,20.7407,1635.0,15.88
2013-05-13 22:30:00,8.200000000000001,0.7000000000000001,0.2,16.6842,1650.0,15.87
2013-05-13 23:30:00,7.5,0.6000000000000001,0.1,0.0,1557.0,15.79
2013-05-14 00:30:00,3.0,0.6000000000000001,0.1,0.0,1445.0,15.76
2013-05-14 01:30:00,1.9,0.5,0.1,0.0,1381.0,15.73
2013-05-14 02:30:00,1.5,0.5,0.2,0.0,1359.0,15.61
2013-05-14 03:30:00,1.5,0.5,0.4,0.0,1334.0,15.6
2013-05-14 04:30:00,1.5,0.5,0.6000000000000001,0.0,1349.0,15.55
2013-05-14 05:30:00,0.9,0.5,0.7000000000000001,0.0,1392.0,15.59
2013-05-14 06:30:00,-0.1,0.6000000000000001,0.8,0.0,1442.0,15.6
2013-05-14 07:30:00,-0.6000000000000001,0.7000000000000001,0.5,0.0,1562.0,15.66
2013-05-14 08:30:00,-0.7000000000000001,0.8,0.2,0.0,1611.0,15.69
2013-05-14 09:30:00,-0.3,0.9,0.1,0.0,1655.0,15.69
2013-05-14 10:30:00,1.5,1.0,0.1,0.0,1668.0,15.72
2013-05-14 11:30:00,4.3,1.1,0.1,7.0679,1684.0,15.73
2013-05-14 12:30:00,7.5,1.2000000000000002,0.1,21.9015,1690.0,15.7
2013-05-14 13:30:00,10.3,1.3,0.2,34.3483,1677.0,15.69
2013-05-14 14:30:00,12.1,1.5,0.2,36.684,1686.0,15.75
2013-05-14 15:30:00,13.6,1.6,0.2,17.4228,1661.0,15.68
2013-05-14 16:30:00,14.7,1.8,0.2,12.5282,1640.0,15.67
2013-05-14 17:30:00,15.2,1.9,0.2,36.0093,1641.0,15.66
2013-05-14 18:30:00,14.9,2.1,0.2,9.744,1584.0,15.66
2013-05-14 19:30:00,14.2,2.2,0.2,9.0643,1597.0,15.66
2013-05-14 20:30:00,13.6,2.3000000000000003,0.2,6.4291,1596.0,15.6
2013-05-14 21:30:00,13.4,2.2,0.2,26.9495,1620.0,15.57
2013-05-14 22:30:00,12.8,2.1,0.1,15.3139,1621.0,15.45
2013-05-14 23:30:00,12.3,2.1,0.1,0.0,1503.0,15.41
2013-05-15 00:30:00,9.9,2.2,0.1,0.0,1423.0,15.38
2013-05-15 01:30:00,9.8,2.4000000000000004,0.1,0.0,1329.0,15.37
2013-05-15 02:30:00,9.9,2.6,0.1,0.0,1301.0,15.38
2013-05-15 03:30:00,9.5,2.6,0.1,0.0,1298.0,15.37
2013-05-15 04:30:00,8.700000000000001,2.6,0.2,0.0,1268.0,15.36
2013-05-15 05:30:00,8.3,2.6,0.2,0.0,1303.0,15.38
2013-05-15 06:30:00,8.4,2.7,0.2,0.0,1373.0,15.36
2013-05-15 07:30:00,8.6,3.0,0.4,0.0,1482.0,15.36
2013-05-15 08:30:00,9.3,3.1,0.3,0.0,1584.0,15.38
2013-05-15 09:30:00,11.0,2.9000000000000004,0.1,0.0,1647.0,15.33
2013-05-15 10:30:00,13.2,2.8000000000000003,0.1,0.0,1677.0,15.34
2013-05-15 11:30:00,15.3,3.0,0.2,3.5626,1714.0,15.36
2013-05-15 12:30:00,18.2,3.1,0.2,2.418,1757.0,15.26
2013-05-15 13:30:00,20.700000000000003,3.1,0.2,8.4634,1759.0,15.22
2013-05-15 14:30:00,22.200000000000003,3.1,0.2,36.5793,1824.0,15.21
2013-05-15 15:30:00,23.9,3.1,0.3,31.0427,1856.0,15.22
2013-05-15 16:30:00,25.5,3.2,0.3,29.8913,1821.0,15.21
2013-05-15 17:30:00,26.3,3.4000000000000004,0.3,16.1098,1844.0,15.21
2013-05-15 18:30:00,25.6,3.3000000000000003,0.2,45.1995,1809.0,15.24
2013-05-15 19:30:00,24.3,3.1,0.2,41.7935,1816.0,15.24
2013-05-15 20:30:00,24.0,3.0,0.2,26.8394,1796.0,15.24
2013-05-15 21:30:00,23.9,3.1,0.2,27.2486,1799.0,15.22
2013-05-15 22:30:00,23.0,3.2,0.1,6.1434,1810.0,15.22
2013-05-15 23:30:00,22.4,3.3000000000000003,0.1,0.0,1668.0,15.22
2013-05-16 00:30:00,20.8,3.5,0.1,0.0,1529.0,15.22
2013-05-16 01:30:00,20.200000000000003,3.5,0.1,0.0,1462.0,15.24
2013-05-16 02:30:00,19.700000000000003,3.4000000000000004,0.1,0.0,1388.0,15.24
2013-05-16 03:30:00,19.1,3.3000000000000003,0.1,0.0,1383.0,15.24
2013-05-16 04:30:00,18.4,3.4000000000000004,0.1,0.0,1377.0,15.26
2013-05-16 05:30:00,17.8,3.5,0.1,0.0,1366.0,15.25
2013-05-16 06:30:00,17.1,3.5,0.1,0.0,1441.0,15.3
2013-05-16 07:30:00,16.900000000000002,3.6,0.1,0.0,1545.0,15.33
2013-05-16 08:30:00,16.8,3.4000000000000004,0.1,0.0,1622.0,15.34
2013-05-16 09:30:00,16.0,2.6,0.1,0.0,1727.0,15.41
2013-05-16 10:30:00,16.0,2.0,0.1,0.0,1800.0,15.43
2013-05-16 11:30:00,17.5,1.8,0.1,6.7918,1858.0,15.36
2013-05-16 12:30:00,19.1,2.0,0.1,17.587,1908.0,15.34
2013-05-16 13:30:00,20.8,2.1,0.1,27.292,1916.0,15.35
2013-05-16 14:30:00,22.3,2.2,0.1,44.5995,1934.0,15.33
2013-05-16 15:30:00,23.3,2.2,0.1,53.0228,1905.0,15.33
2013-05-16 16:30:00,23.9,2.2,0.1,51.237,1903.0,15.32
2013-05-16 17:30:00,24.3,2.2,0.2,29.286,1897.0,15.28
2013-05-16 18:30:00,24.5,2.2,0.2,31.014,1889.0,15.22
2013-05-16 19:30:00,24.4,2.1,0.2,44.3892,1848.0,15.17
2013-05-16 20:30:00,24.0,2.0,0.2,40.4229,1812.0,15.14
2013-05-16 21:30:00,23.0,1.8,0.1,17.7134,1803.0,15.13
2013-05-16 22:30:00,20.8,1.7000000000000002,0.1,12.6635,1799.0,15.13
2013-05-16 23:30:00,19.4,1.7000000000000002,0.1,6.103,1668.0,15.13
2013-05-17 00:30:00,15.2,1.5,0.1,0.0,1547.0,15.12
2013-05-17 01:30:00,14.0,1.4,0.1,0.0,1408.0,15.15
2013-05-17 02:30:00,13.0,1.3,0.2,0.0,1356.0,15.21
2013-05-17 03:30:00,12.2,1.4,0.4,0.0,1325.0,15.23
2013-05-17 04:30:00,11.6,1.5,0.6000000000000001,0.0,1282.0,15.21
2013-05-17 05:30:00,11.1,1.6,0.6000000000000001,0.0,1299.0,15.24
2013-05-17 06:30:00,11.0,1.8,0.7000000000000001,0.0,1393.0,15.24
2013-05-17 07:30:00,11.1,1.8,0.7000000000000001,0.0,1484.0,15.31
2013-05-17 08:30:00,10.6,1.9,0.6000000000000001,0.0,1586.0,15.25
2013-05-17 09:30:00,10.0,1.9,0.6000000000000001,0.0,1682.0,15.25
2013-05-17 10:30:00,11.2,1.9,0.3,0.0,1730.0,15.24
2013-05-17 11:30:00,14.1,1.9,0.1,6.506,1789.0,15.22
2013-05-17 12:30:00,17.1,1.9,0.1,12.7043,1831.0,15.2
2013-05-17 13:30:00,20.0,1.9,0.0,34.1188,1881.0,15.16
2013-05-17 14:30:00,22.200000000000003,1.9,0.0,39.8688,1923.0,15.01
2013-05-17 15:30:00,23.8,2.0,0.0,45.2267,1934.0,14.95
2013-05-17 16:30:00,24.8,2.1,0.0,57.9751,1951.0,14.91
2013-05-17 17:30:00,25.4,2.2,0.1,45.5316,1938.0,14.93
2013-05-17 18:30:00,25.6,2.2,0.1,43.3933,1882.0,14.92
2013-05-17 19:30:00,25.4,2.3000000000000003,0.1,49.1496,1824.0,14.91
2013-05-17 20:30:00,24.9,2.3000000000000003,0.1,27.3318,1775.0,14.92
2013-05-17 21:30:00,24.3,2.4000000000000004,0.1,22.144,1754.0,14.91
2013-05-17 22:30:00,22.4,2.4000000000000004,0.1,11.9543,1724.0,14.92
2013-05-17 23:30:00,20.8,2.4000000000000004,0.1,4.8147,1609.0,14.91
2013-05-18 00:30:00,16.1,2.5,0.1,0.0,1489.0,15.01
2013-05-18 01:30:00,15.1,2.6,0.1,0.0,1401.0,15.04
2013-05-18 02:30:00,14.3,2.7,0.1,0.0,1320.0,15.09
2013-05-18 03:30:00,13.6,2.7,0.1,0.0,1265.0,15.19
2013-05-18 04:30:00,13.2,2.8000000000000003,0.1,0.0,1231.0,15.26
2013-05-18 05:30:00,12.8,2.8000000000000003,0.1,0.0,1227.0,15.26
2013-05-18 06:30:00,12.5,2.9000000000000004,0.1,0.0,1246.0,15.29
2013-05-18 07:30:00,12.4,2.9000000000000004,0.1,0.0,1240.0,15.25
2013-05-18 08:30:00,12.3,2.9000000000000004,0.1,0.0,1303.0,15.25
2013-05-18 09:30:00,12.3,2.9000000000000004,0.1,0.0,1392.0,15.17
2013-05-18 10:30:00,13.2,2.9000000000000004,0.1,0.0,1485.0,15.08
2013-05-18 11:30:00,15.4,2.8000000000000003,0.1,9.5008,1546.0,15.0
2013-05-18 12:30:00,18.5,2.8000000000000003,0.1,20.5809,1611.0,14.84
2013-05-18 13:30:00,21.4,2.9000000000000004,0.1,26.1182,1655.0,14.83
2013-05-18 14:30:00,23.6,2.9000000000000004,0.1,37.2703,1691.0,14.84
2013-05-18 15:30:00,25.0,3.0,0.1,47.0548,1724.0,14.83
2013-05-18 16:30:00,25.9,3.2,0.1,51.2589,1736.0,14.81
2013-05-18 17:30:00,26.200000000000003,3.3000000000000003,0.1,52.0996,1732.0,14.81
2013-05-18 18:30:00,26.1,3.4000000000000004,0.1,53.9496,1731.0,14.86
2013-05-18 19:30:00,25.5,3.5,0.1,37.9853,1706.0,14.82
2013-05-18 20:30:00,24.8,3.6,0.1,15.2819,1680.0,14.82
2013-05-18 21:30:00,23.9,3.6,0.1,22.6637,1684.0,14.81
2013-05-18 22:30:00,22.6,3.7,0.1,9.6372,1694.0,14.82
2013-05-18 23:30:00,21.6,3.7,0.1,4.5758,1600.0,14.79
2013-05-19 00:30:00,19.200000000000003,3.6,0.1,0.0,1498.0,14.8
2013-05-19 01:30:00,18.4,3.6,0.1,0.0,1400.0,14.85
2013-05-19 02:30:00,17.400000000000002,3.6,0.1,0.0,1322.0,14.8
2013-05-19 03:30:00,16.6,3.6,0.1,0.0,1283.0,14.89
2013-05-19 04:30:00,16.0,3.6,0.1,0.0,1242.0,14.97
2013-05-19 05:30:00,15.4,3.5,0.1,0.0,1226.0,14.99
2013-05-19 06:30:00,14.9,3.4000000000000004,0.1,0.0,1235.0,14.97
2013-05-19 07:30:00,14.4,3.3000000000000003,0.1,0.0,1227.0,14.97
2013-05-19 08:30:00,13.9,3.4000000000000004,0.1,0.0,1265.0,14.96
2013-05-19 09:30:00,13.7,3.4000000000000004,0.1,0.0,1350.0,14.87
2013-05-19 10:30:00,14.2,3.4000000000000004,0.1,0.0,1435.0,14.84
2013-05-19 11:30:00,16.0,3.4000000000000004,0.1,9.805,1508.0,14.66
2013-05-19 12:30:00,18.5,3.4000000000000004,0.2,20.9755,1565.0,14.55
2013-05-19 13:30:00,20.8,3.4000000000000004,0.2,26.6456,1623.0,14.44
2013-05-19 14:30:00,22.4,3.5,0.2,23.6279,1680.0,14.46
2013-05-19 15:30:00,23.5,3.5,0.2,51.851,1685.0,14.48
2013-05-19 16:30:00,24.200000000000003,3.5,0.2,43.6828,1691.0,14.46
2013-05-19 17:30:00,24.5,3.6,0.2,57.9344,1728.0,14.45
2013-05-19 18:30:00,24.4,3.7,0.2,15.8531,1723.0,14.48
2013-05-19 19:30:00,24.0,3.7,0.2,12.4452,1711.0,14.53
2013-05-19 20:30:00,23.700000000000003,3.7,0.2,29.6397,1693.0,14.48
2013-05-19 21:30:00,23.3,3.6,0.2,4.7038,1702.0,14.48
2013-05-19 22:30:00,22.3,3.6,0.1,4.2537,1725.0,14.57
2013-05-19 23:30:00,21.6,3.5,0.1,3.8607,1664.0,14.66
2013-05-20 00:30:00,18.9,3.6,0.1,0.0,1521.0,14.71
2013-05-20 01:30:00,18.8,3.6,0.1,0.0,1423.0,14.82
2013-05-20 02:30:00,18.5,3.6,0.1,0.0,1358.0,14.9
2013-05-20 03:30:00,18.0,3.6,0.1,0.0,1345.0,14.85
2013-05-20 04:30:00,17.6,3.6,0.1,0.0,1311.0,14.91
2013-05-20 05:30:00,17.400000000000002,3.6,0.1,0.0,1339.0,14.81
2013-05-20 06:30:00,17.3,3.6,0.1,0.0,1410.0,14.9
2013-05-20 07:30:00,17.2,3.6,0.1,0.0,1518.0,14.85
2013-05-20 08:30:00,16.900000000000002,3.6,0.1,0.0,1643.0,14.87
2013-05-20 09:30:00,16.7,3.5,0.1,0.0,1770.0,14.87
2013-05-20 10:30:00,17.6,3.5,0.1,0.0,1869.0,14.81
2013-05-20 11:30:00,19.5,3.4000000000000004,0.1,9.8155,1977.0,14.7
2013-05-20 12:30:00,21.6,3.4000000000000004,0.1,20.9914,2035.0,14.74
2013-05-20 13:30:00,23.700000000000003,3.4000000000000004,0.1,32.9074,2091.0,14.83
2013-05-20 14:30:00,25.200000000000003,3.4000000000000004,0.1,43.6472,2152.0,14.74
2013-05-20 15:30:00,26.1,3.4000000000000004,0.1,51.9227,2194.0,14.65
2013-05-20 16:30:00,26.8,3.4000000000000004,0.1,41.7944,2240.0,14.69
2013-05-20 17:30:00,27.200000000000003,3.3000000000000003,0.1,57.7612,2271.0,14.7
2013-05-20 18:30:00,27.3,3.2,0.1,42.8128,2281.0,14.7
2013-05-20 19:30:00,27.1,3.2,0.2,31.5125,2262.0,14.77
2013-05-20 20:30:00,26.6,3.1,0.1,39.2043,2219.0,14.65
2013-05-20 21:30:00,25.8,3.1,0.1,27.6263,2184.0,14.7
2013-05-20 22:30:00,24.3,3.2,0.1,15.6316,2172.0,14.6
2013-05-20 23:30:00,23.4,3.2,0.1,5.7675,2000.0,14.6
2013-05-21 00:30:00,21.4,3.1,0.1,0.0,1848.0,14.63
2013-05-21 01:30:00,20.8,2.9000000000000004,0.1,0.0,1692.0,14.65
2013-05-21 02:30:00,20.1,2.8000000000000003,0.1,0.0,1607.0,14.61
2013-05-21 03:30:00,19.6,2.8000000000000003,0.1,0.0,1545.0,14.57
2013-05-21 04:30:00,19.1,2.9000000000000004,0.1,0.0,1531.0,14.61
2013-05-21 05:30:00,18.8,2.8000000000000003,0.1,0.0,1541.0,14.57
2013-05-21 06:30:00,18.5,2.8000000000000003,0.1,0.0,1605.0,14.6
2013-05-21 07:30:00,18.2,2.9000000000000004,0.1,0.0,1698.0,14.58
2013-05-21 08:30:00,18.1,3.0,0.1,0.0,1831.0,14.53
2013-05-21 09:30:00,18.2,3.1,0.1,0.0,1960.0,14.5
2013-05-21 10:30:00,18.7,3.1,0.1,0.0,2073.0,14.51
2013-05-21 11:30:00,20.0,3.1,0.1,9.7761,2185.0,14.5
2013-05-21 12:30:00,21.700000000000003,2.9000000000000004,0.1,15.6069,2284.0,14.46
2013-05-21 13:30:00,23.200000000000003,2.7,0.1,27.2438,2337.0,14.49
2013-05-21 14:30:00,24.4,2.6,0.2,41.0462,2408.0,14.43
2013-05-21 15:30:00,25.3,2.6,0.2,52.7216,2440.0,14.33
2013-05-21 16:30:00,26.0,2.7,0.2,45.5352,2478.0,14.42
2013-05-21 17:30:00,26.5,2.8000000000000003,0.2,53.2948,2506.0,14.45
2013-05-21 18:30:00,26.8,3.0,0.2,45.8721,2533.0,14.45
2013-05-21 19:30:00,26.700000000000003,3.4000000000000004,0.2,48.3648,2464.0,14.33
2013-05-21 20:30:00,26.0,3.7,0.2,33.3573,2387.0,14.26
2013-05-21 21:30:00,24.8,4.0,0.1,22.8782,2338.0,14.3
2013-05-21 22:30:00,23.4,4.2,0.1,13.4133,2314.0,14.29
2013-05-21 23:30:00,22.700000000000003,4.2,0.1,4.4811,2110.0,14.3
2013-05-22 00:30:00,22.4,4.1000000000000005,0.1,0.0,1915.0,14.27
2013-05-22 01:30:00,22.1,3.8,0.1,0.0,1774.0,14.29
2013-05-22 02:30:00,21.5,3.6,0.1,0.0,1677.0,14.47
2013-05-22 03:30:00,20.8,3.6,0.1,0.0,1623.0,14.55
2013-05-22 04:30:00,20.4,3.5,0.1,0.0,1583.0,14.61
2013-05-22 05:30:00,20.0,3.4000000000000004,0.1,0.0,1567.0,14.6
2013-05-22 06:30:00,19.700000000000003,3.3000000000000003,0.1,0.0,1620.0,14.6
2013-05-22 07:30:00,19.3,3.3000000000000003,0.1,0.0,1724.0,14.62
2013-05-22 08:30:00,19.0,3.3000000000000003,0.1,0.0,1816.0,14.61
2013-05-22 09:30:00,18.7,3.3000000000000003,0.1,0.0,1899.0,14.62
2013-05-22 10:30:00,19.200000000000003,3.2,0.1,0.0,2024.0,14.64
2013-05-22 11:30:00,20.4,3.1,0.1,6.6877,2136.0,14.54
2013-05-22 12:30:00,22.0,3.0,0.1,15.1852,2227.0,14.47
2013-05-22 13:30:00,23.5,3.0,0.1,26.4514,2308.0,14.43
2013-05-22 14:30:00,24.8,3.1,0.2,37.3733,2403.0,14.38
2013-05-22 15:30:00,25.700000000000003,3.3000000000000003,0.2,43.5803,2449.0,14.37
2013-05-22 16:30:00,26.200000000000003,3.4000000000000004,0.2,32.8721,2451.0,14.27
2013-05-22 17:30:00,26.3,3.5,0.2,15.6417,2400.0,14.17
2013-05-22 18:30:00,26.3,3.6,0.2,42.7697,2308.0,14.09
2013-05-22 19:30:00,26.200000000000003,3.7,0.2,39.5924,2200.0,14.12
2013-05-22 20:30:00,25.700000000000003,3.7,0.2,31.2003,2085.0,14.07
2013-05-22 21:30:00,24.5,3.6,0.2,20.3111,2027.0,14.06
2013-05-22 22:30:00,23.0,3.5,0.2,10.8257,1990.0,14.09
2013-05-22 23:30:00,22.200000000000003,3.4000000000000004,0.2,4.2435,1851.0,14.04
2013-05-23 00:30:00,20.4,3.3000000000000003,0.1,0.0,1698.0,14.09
2013-05-23 01:30:00,19.8,3.4000000000000004,0.1,0.0,1578.0,14.11
2013-05-23 02:30:00,19.5,3.5,0.1,0.0,1496.0,14.13
2013-05-23 03:30:00,19.200000000000003,3.5,0.1,0.0,1469.0,14.25
2013-05-23 04:30:00,18.9,3.6,0.1,0.0,1443.0,14.33
2013-05-23 05:30:00,18.5,3.6,0.1,0.0,1450.0,14.46
2013-05-23 06:30:00,18.2,3.6,0.1,0.0,1505.0,14.5
2013-05-23 07:30:00,18.1,3.7,0.1,0.0,1628.0,14.49
2013-05-23 08:30:00,18.0,3.7,0.1,0.0,1713.0,14.5
2013-05-23 09:30:00,17.8,3.6,0.1,0.0,1816.0,14.52
2013-05-23 10:30:00,17.7,3.5,0.1,0.0,1900.0,14.49
2013-05-23 11:30:00,18.1,3.3000000000000003,0.1,3.6914,1967.0,14.46
2013-05-23 12:30:00,19.3,3.1,0.1,15.4659,2031.0,14.48
2013-05-23 13:30:00,20.9,2.9000000000000004,0.2,19.9748,2037.0,14.5
2013-05-23 14:30:00,22.3,2.7,0.2,44.9311,2036.0,14.53
2013-05-23 15:30:00,23.3,2.7,0.2,53.3486,1979.0,14.5
2013-05-23 16:30:00,23.9,2.8000000000000003,0.2,22.4693,1932.0,14.5
2013-05-23 17:30:00,24.0,2.9000000000000004,0.2,27.669,1885.0,14.49
2013-05-23 18:30:00,23.700000000000003,3.1,0.2,20.1382,1909.0,14.54
2013-05-23 19:30:00,23.0,3.2,0.2,39.6034,1855.0,14.55
2013-05-23 20:30:00,21.9,3.3000000000000003,0.2,23.9373,1814.0,14.52
2013-05-23 21:30:00,20.8,3.3000000000000003,0.2,9.9376,1798.0,14.63
2013-05-23 22:30:00,19.5,3.2,0.2,0.99,1794.0,14.69
2013-05-23 23:30:00,18.9,3.1,0.2,2.6707,1647.0,14.78
2013-05-24 00:30:00,16.3,2.9000000000000004,0.2,0.0,1477.0,14.72
2013-05-24 01:30:00,14.2,2.8000000000000003,0.2,0.0,1378.0,14.74
2013-05-24 02:30:00,11.8,2.6,0.3,0.0,1329.0,14.73
2013-05-24 03:30:00,9.7,2.4000000000000004,0.3,0.0,1287.0,14.74
2013-05-24 04:30:00,8.200000000000001,2.3000000000000003,0.2,0.0,1290.0,14.73
2013-05-24 05:30:00,7.2,2.1,0.2,0.0,1289.0,14.73
2013-05-24 06:30:00,6.4,1.9,0.2,0.0,1353.0,14.75
2013-05-24 07:30:00,5.800000000000001,1.7000000000000002,0.2,0.0,1444.0,14.74
2013-05-24 08:30:00,5.4,1.5,0.2,0.0,1545.0,14.73
2013-05-24 09:30:00,5.1000000000000005,1.4,0.2,0.0,1615.0,14.71
2013-05-24 10:30:00,5.1000000000000005,1.3,0.2,0.0,1645.0,14.71
2013-05-24 11:30:00,5.7,1.2000000000000002,0.2,10.8883,1648.0,14.69
2013-05-24 12:30:00,6.7,1.1,0.3,14.5014,1656.0,14.67
2013-05-24 13:30:00,7.9,0.9,0.3,14.3554,1649.0,14.62
2013-05-24 14:30:00,9.3,0.8,0.3,16.764,1618.0,14.59
2013-05-24 15:30:00,10.8,0.7000000000000001,0.3,17.5233,1608.0,14.61
2013-05-24 16:30:00,12.1,0.6000000000000001,0.3,11.8182,1582.0,14.6
2013-05-24 17:30:00,12.8,0.6000000000000001,0.3,31.294,1574.0,14.58
2013-05-24 18:30:00,13.0,0.6000000000000001,0.3,40.4065,1543.0,14.61
2013-05-24 19:30:00,12.6,0.6000000000000001,0.3,36.7839,1522.0,14.61
2013-05-24 20:30:00,11.8,0.6000000000000001,0.3,17.6665,1507.0,14.64
2013-05-24 21:30:00,10.7,0.6000000000000001,0.3,14.0453,1528.0,14.6
2013-05-24 22:30:00,9.3,0.6000000000000001,0.2,7.8761,1525.0,14.58
2013-05-24 23:30:00,8.5,0.6000000000000001,0.2,1.622,1457.0,14.55
2013-05-25 00:30:00,5.7,0.6000000000000001,0.1,0.0,1379.0,14.57
2013-05-25 01:30:00,4.2,0.6000000000000001,0.1,0.0,1326.0,14.51
2013-05-25 02:30:00,3.0,0.7000000000000001,0.1,0.0,1274.0,14.6
2013-05-25 03:30:00,2.5,0.7000000000000001,0.1,0.0,1246.0,14.67
2013-05-25 04:30:00,2.4000000000000004,0.7000000000000001,0.1,0.0,1244.0,14.54
2013-05-25 05:30:00,2.0,0.7000000000000001,0.1,0.0,1227.0,14.55
2013-05-25 06:30:00,1.6,0.7000000000000001,0.1,0.0,1252.0,14.55
2013-05-25 07:30:00,1.2000000000000002,0.7000000000000001,0.1,0.0,1269.0,14.56
2013-05-25 08:30:00,0.7000000000000001,0.7000000000000001,0.1,0.0,1297.0,14.56
