Date,Temp,Rain,Wind,UV,Energy,River
2010-04-17 16:30:00,8.0,0.9,0.5,7.9201,1435.0,14.26
2010-04-17 17:30:00,8.3,0.9,0.5,23.5871,1423.0,14.26
2010-04-17 18:30:00,8.4,0.9,0.4,14.7667,1434.0,14.26
2010-04-17 19:30:00,8.200000000000001,0.9,0.4,19.7436,1454.0,14.26
2010-04-17 20:30:00,7.7,0.9,0.4,6.0912,1453.0,14.26
2010-04-17 21:30:00,6.9,1.0,0.3,4.1299,1497.0,14.26
2010-04-17 22:30:00,5.7,1.0,0.3,3.0197,1486.0,14.26
2010-04-17 23:30:00,5.0,1.0,0.2,0.0,1405.0,14.26
2010-04-18 00:30:00,2.9000000000000004,0.9,0.1,0.0,1336.0,14.24
2010-04-18 01:30:00,2.3000000000000003,0.9,0.1,0.0,1272.0,14.26
2010-04-18 02:30:00,1.6,0.9,0.1,0.0,1223.0,14.25
2010-04-18 03:30:00,1.1,0.9,0.1,0.0,1211.0,14.25
2010-04-18 04:30:00,0.8,0.9,0.1,0.0,1203.0,14.2
2010-04-18 05:30:00,0.5,0.9,0.1,0.0,1200.0,14.36
2010-04-18 06:30:00,0.4,0.9,0.1,0.0,1224.0,14.4
2010-04-18 07:30:00,0.5,1.0,0.2,0.0,1256.0,14.48
2010-04-18 08:30:00,0.7000000000000001,1.0,0.1,0.0,1269.0,14.43
2010-04-18 09:30:00,0.6000000000000001,1.0,0.1,0.0,1311.0,14.49
2010-04-18 10:30:00,1.0,1.0,0.1,0.0,1370.0,14.52
2010-04-18 11:30:00,2.5,1.1,0.2,0.0,1423.0,14.5
2010-04-18 12:30:00,4.2,1.1,0.3,4.1127,1436.0,14.53
2010-04-18 13:30:00,5.800000000000001,1.1,0.3,8.6285,1442.0,14.53
2010-04-18 14:30:00,7.0,1.2000000000000002,0.3,8.506,1430.0,14.45
2010-04-18 15:30:00,8.1,1.2000000000000002,0.3,12.9649,1428.0,14.4
2010-04-18 16:30:00,9.2,1.2000000000000002,0.3,12.28,1424.0,14.39
2010-04-18 17:30:00,10.0,1.1,0.3,14.5598,1437.0,14.4
2010-04-18 18:30:00,10.3,1.1,0.3,7.8394,1453.0,14.4
2010-04-18 19:30:00,10.1,1.1,0.3,12.5177,1463.0,14.39
2010-04-18 20:30:00,9.6,1.1,0.3,5.3486,1492.0,14.4
2010-04-18 21:30:00,8.9,1.0,0.3,12.1865,1529.0,14.39
2010-04-18 22:30:00,7.6,1.0,0.2,2.4793,1524.0,14.39
2010-04-18 23:30:00,6.800000000000001,1.0,0.2,0.0,1469.0,14.38
2010-04-19 00:30:00,4.1000000000000005,0.9,0.1,0.0,1386.0,14.39
2010-04-19 01:30:00,3.0,0.9,0.1,0.0,1329.0,14.39
2010-04-19 02:30:00,1.8,0.9,0.1,0.0,1303.0,14.38
2010-04-19 03:30:00,1.0,0.9,0.1,0.0,1280.0,14.37
2010-04-19 04:30:00,0.7000000000000001,0.9,0.1,0.0,1287.0,14.37
2010-04-19 05:30:00,0.7000000000000001,0.9,0.1,0.0,1315.0,14.4
2010-04-19 06:30:00,0.6000000000000001,0.8,0.1,0.0,1379.0,14.37
2010-04-19 07:30:00,0.4,0.8,0.1,0.0,1525.0,14.37
2010-04-19 08:30:00,-0.2,0.7000000000000001,0.1,0.0,1639.0,14.37
2010-04-19 09:30:00,-0.8,0.7000000000000001,0.1,0.0,1684.0,14.38
2010-04-19 10:30:00,0.0,0.7000000000000001,0.1,0.0,1701.0,14.38
2010-04-19 11:30:00,2.6,0.6000000000000001,0.1,0.0,1702.0,14.34
2010-04-19 12:30:00,6.2,0.6000000000000001,0.1,16.9005,1712.0,14.3
2010-04-19 13:30:00,9.5,0.7000000000000001,0.2,29.6583,1707.0,14.28
2010-04-19 14:30:00,11.8,0.7000000000000001,0.2,41.5777,1710.0,14.27
2010-04-19 15:30:00,13.6,0.7000000000000001,0.2,51.1779,1682.0,14.26
2010-04-19 16:30:00,14.8,0.8,0.2,56.4703,1673.0,14.26
2010-04-19 17:30:00,15.7,0.8,0.2,57.843,1635.0,14.26
2010-04-19 18:30:00,16.2,0.8,0.2,54.9635,1600.0,14.33
2010-04-19 19:30:00,16.2,0.9,0.2,47.726,1575.0,14.36
2010-04-19 20:30:00,15.6,0.9,0.2,37.4689,1563.0,14.37
2010-04-19 21:30:00,14.5,0.9,0.2,25.0022,1662.0,14.39
2010-04-19 22:30:00,11.6,0.9,0.2,12.4173,1630.0,14.54
2010-04-19 23:30:00,9.5,0.8,0.1,0.0,1530.0,14.5
2010-04-20 00:30:00,5.800000000000001,0.7000000000000001,0.2,0.0,1367.0,14.51
2010-04-20 01:30:00,4.800000000000001,0.7000000000000001,0.2,0.0,1288.0,14.51
2010-04-20 02:30:00,3.7,0.7000000000000001,0.1,0.0,1224.0,14.53
2010-04-20 03:30:00,2.7,0.7000000000000001,0.1,0.0,1226.0,14.51
2010-04-20 04:30:00,2.1,0.7000000000000001,0.3,0.0,1243.0,14.51
2010-04-20 05:30:00,1.8,0.7000000000000001,0.6000000000000001,0.0,1282.0,14.57
2010-04-20 06:30:00,1.7000000000000002,0.7000000000000001,0.8,0.0,1328.0,14.51
2010-04-20 07:30:00,1.9,0.7000000000000001,0.9,0.0,1479.0,14.51
2010-04-20 08:30:00,2.1,0.7000000000000001,0.9,0.0,1565.0,14.54
2010-04-20 09:30:00,1.9,0.7000000000000001,0.9,0.0,1616.0,14.51
2010-04-20 10:30:00,2.1,0.7000000000000001,0.6000000000000001,0.0,1610.0,14.51
2010-04-20 11:30:00,3.9,0.7000000000000001,0.2,0.0,1634.0,14.51
2010-04-20 12:30:00,7.5,0.7000000000000001,0.1,14.0973,1644.0,14.5
2010-04-20 13:30:00,11.2,0.7000000000000001,0.1,25.7356,1651.0,14.45
2010-04-20 14:30:00,13.7,0.7000000000000001,0.1,35.7786,1657.0,14.42
2010-04-20 15:30:00,15.1,0.7000000000000001,0.1,44.6306,1655.0,14.39
2010-04-20 16:30:00,16.2,0.8,0.1,50.6876,1652.0,14.39
2010-04-20 17:30:00,16.8,0.8,0.0,48.5195,1653.0,14.38
2010-04-20 18:30:00,17.0,0.8,0.0,46.1174,1608.0,14.38
2010-04-20 19:30:00,16.8,0.8,0.0,38.7249,1574.0,14.38
2010-04-20 20:30:00,16.6,0.9,0.1,28.3392,1565.0,14.4
2010-04-20 21:30:00,16.1,0.9,0.1,19.3595,1629.0,14.39
2010-04-20 22:30:00,15.0,0.8,0.3,7.3129,1567.0,14.39
2010-04-20 23:30:00,14.3,0.8,0.4,0.0,1485.0,14.39
2010-04-21 00:30:00,13.0,0.8,0.7000000000000001,0.0,1369.0,14.4
2010-04-21 01:30:00,12.2,0.8,0.8,0.0,1301.0,14.4
2010-04-21 02:30:00,11.3,0.8,0.8,0.0,1273.0,14.39
2010-04-21 03:30:00,10.0,0.8,0.9,0.0,1244.0,14.38
2010-04-21 04:30:00,8.6,0.8,0.9,0.0,1229.0,14.34
2010-04-21 05:30:00,7.4,0.9,0.8,0.0,1247.0,14.28
2010-04-21 06:30:00,6.6000000000000005,0.9,0.7000000000000001,0.0,1329.0,14.26
2010-04-21 07:30:00,6.1000000000000005,0.9,0.7000000000000001,0.0,1448.0,14.26
2010-04-21 08:30:00,6.0,0.9,0.7000000000000001,0.0,1555.0,14.25
2010-04-21 09:30:00,5.800000000000001,0.9,0.6000000000000001,0.0,1604.0,14.26
2010-04-21 10:30:00,6.0,0.9,0.4,0.0,1637.0,14.26
2010-04-21 11:30:00,7.300000000000001,0.9,0.2,0.0,1638.0,14.26
2010-04-21 12:30:00,9.7,0.9,0.1,12.5764,1677.0,14.22
2010-04-21 13:30:00,12.9,0.9,0.1,23.9259,1665.0,14.25
2010-04-21 14:30:00,15.4,0.9,0.1,40.3672,1683.0,14.22
2010-04-21 15:30:00,17.0,0.9,0.1,49.8069,1683.0,14.23
2010-04-21 16:30:00,17.900000000000002,0.9,0.2,55.2575,1639.0,14.24
2010-04-21 17:30:00,18.3,0.9,0.2,56.5016,1649.0,14.26
2010-04-21 18:30:00,18.4,0.9,0.2,53.7495,1632.0,14.29
2010-04-21 19:30:00,18.2,0.9,0.2,46.889,1600.0,14.31
2010-04-21 20:30:00,17.6,0.9,0.2,36.8329,1573.0,14.31
2010-04-21 21:30:00,16.400000000000002,0.9,0.2,24.6229,1631.0,14.32
2010-04-21 22:30:00,13.4,0.9,0.1,12.3083,1592.0,14.33
2010-04-21 23:30:00,11.3,0.9,0.1,0.0,1493.0,14.35
2010-04-22 00:30:00,8.3,0.9,0.7000000000000001,0.0,1371.0,14.28
2010-04-22 01:30:00,8.3,0.9,0.9,0.0,1288.0,14.28
2010-04-22 02:30:00,9.0,0.9,1.1,0.0,1245.0,14.26
2010-04-22 03:30:00,9.4,0.9,1.0,0.0,1181.0,14.26
2010-04-22 04:30:00,9.2,1.0,1.0,0.0,1231.0,14.25
2010-04-22 05:30:00,8.200000000000001,1.1,1.0,0.0,1229.0,14.26
2010-04-22 06:30:00,6.7,1.2000000000000002,1.0,0.0,1318.0,14.22
2010-04-22 07:30:00,5.2,1.3,0.7000000000000001,0.0,1466.0,14.26
2010-04-22 08:30:00,4.0,1.2000000000000002,0.5,0.0,1589.0,14.25
2010-04-22 09:30:00,3.2,1.2000000000000002,0.4,0.0,1623.0,14.25
2010-04-22 10:30:00,4.0,1.2000000000000002,0.3,0.0,1649.0,14.18
2010-04-22 11:30:00,6.7,1.2000000000000002,0.1,4.6241,1667.0,14.22
2010-04-22 12:30:00,10.1,1.2000000000000002,0.1,12.4478,1698.0,14.14
2010-04-22 13:30:00,13.2,1.1,0.1,29.6118,1695.0,14.12
2010-04-22 14:30:00,15.6,1.2000000000000002,0.1,41.1044,1696.0,14.12
2010-04-22 15:30:00,17.3,1.3,0.2,41.8717,1707.0,14.07
2010-04-22 16:30:00,18.3,1.4,0.2,30.2497,1688.0,14.11
2010-04-22 17:30:00,18.3,1.5,0.2,55.6765,1677.0,14.1
2010-04-22 18:30:00,17.5,1.6,0.2,51.4182,1642.0,14.16
2010-04-22 19:30:00,16.900000000000002,1.6,0.2,40.6119,1604.0,14.19
2010-04-22 20:30:00,16.400000000000002,1.6,0.2,25.0352,1599.0,14.21
2010-04-22 21:30:00,15.5,1.6,0.2,14.7021,1602.0,14.2
2010-04-22 22:30:00,13.6,1.6,0.1,11.4793,1611.0,14.28
2010-04-22 23:30:00,12.3,1.6,0.1,0.0,1501.0,14.28
2010-04-23 00:30:00,9.6,1.5,0.1,0.0,1409.0,14.26
2010-04-23 01:30:00,8.5,1.4,0.1,0.0,1309.0,14.27
2010-04-23 02:30:00,7.0,1.4,0.1,0.0,1256.0,14.25
2010-04-23 03:30:00,5.300000000000001,1.3,0.1,0.0,1220.0,14.27
2010-04-23 04:30:00,4.1000000000000005,1.2000000000000002,0.1,0.0,1243.0,14.28
2010-04-23 05:30:00,3.2,1.1,0.1,0.0,1268.0,14.26
2010-04-23 06:30:00,2.6,1.1,0.2,0.0,1342.0,14.4
2010-04-23 07:30:00,2.2,1.1,0.3,0.0,1476.0,14.29
2010-04-23 08:30:00,1.9,1.1,0.3,0.0,1559.0,14.27
2010-04-23 09:30:00,1.7000000000000002,1.1,0.5,0.0,1617.0,14.26
2010-04-23 10:30:00,2.9000000000000004,1.1,0.3,0.0,1658.0,14.26
2010-04-23 11:30:00,5.6000000000000005,1.0,0.1,6.2439,1665.0,14.27
2010-04-23 12:30:00,9.2,1.0,0.1,17.2546,1702.0,14.25
2010-04-23 13:30:00,12.4,0.9,0.1,30.0981,1718.0,14.26
2010-04-23 14:30:00,14.6,0.8,0.1,42.0752,1727.0,14.24
2010-04-23 15:30:00,16.3,0.8,0.1,51.4276,1693.0,14.26
2010-04-23 16:30:00,17.6,0.8,0.1,56.9508,1662.0,14.27
2010-04-23 17:30:00,18.4,0.8,0.1,58.2556,1621.0,14.26
2010-04-23 18:30:00,18.6,0.8,0.1,55.3106,1582.0,14.26
2010-04-23 19:30:00,18.5,0.8,0.1,36.885,1533.0,14.22
2010-04-23 20:30:00,18.0,0.8,0.1,37.9835,1516.0,14.25
2010-04-23 21:30:00,16.8,0.8,0.1,17.6186,1549.0,14.32
2010-04-23 22:30:00,14.6,0.8,0.3,8.9481,1533.0,14.36
2010-04-23 23:30:00,13.0,0.7000000000000001,0.5,0.0,1443.0,14.39
2010-04-24 00:30:00,9.9,0.7000000000000001,0.6000000000000001,0.0,1337.0,14.4
2010-04-24 01:30:00,8.1,0.7000000000000001,0.3,0.0,1240.0,14.4
2010-04-24 02:30:00,7.2,0.8,0.2,0.0,1205.0,14.39
2010-04-24 03:30:00,6.800000000000001,0.8,0.1,0.0,1163.0,14.4
2010-04-24 04:30:00,6.2,0.9,0.1,0.0,1146.0,14.4
2010-04-24 05:30:00,6.1000000000000005,1.0,0.1,0.0,1154.0,14.33
2010-04-24 06:30:00,6.4,1.2000000000000002,0.1,0.0,1181.0,14.3
2010-04-24 07:30:00,6.6000000000000005,1.5,0.1,0.0,1222.0,14.29
2010-04-24 08:30:00,7.0,1.8,0.1,0.0,1255.0,14.28
2010-04-24 09:30:00,7.4,2.2,0.1,0.0,1322.0,14.28
2010-04-24 10:30:00,7.9,2.5,0.1,0.0,1400.0,14.28
2010-04-24 11:30:00,8.4,2.6,0.1,0.572,1432.0,14.28
2010-04-24 12:30:00,9.2,2.5,0.2,0.6249,1461.0,14.37
2010-04-24 13:30:00,11.1,2.3000000000000003,0.2,8.5301,1444.0,14.28
2010-04-24 14:30:00,14.0,2.3000000000000003,0.3,10.8932,1429.0,14.26
2010-04-24 15:30:00,16.400000000000002,2.4000000000000004,0.3,8.8761,1419.0,14.26
2010-04-24 16:30:00,18.4,2.6,0.2,41.9905,1397.0,14.25
2010-04-24 17:30:00,19.8,2.8000000000000003,0.2,53.6572,1423.0,14.22
2010-04-24 18:30:00,20.1,3.0,0.2,18.9288,1425.0,14.18
2010-04-24 19:30:00,19.3,3.2,0.2,8.75,1414.0,14.16
2010-04-24 20:30:00,17.8,3.2,0.2,8.9537,1429.0,14.18
2010-04-24 21:30:00,16.5,3.2,0.2,6.1898,1470.0,14.12
2010-04-24 22:30:00,15.4,3.2,0.2,3.7054,1448.0,14.18
2010-04-24 23:30:00,14.9,3.2,0.2,0.0,1383.0,14.22
2010-04-25 00:30:00,13.1,3.3000000000000003,0.1,0.0,1289.0,14.24
2010-04-25 01:30:00,12.5,3.3000000000000003,0.1,0.0,1214.0,14.26
2010-04-25 02:30:00,12.1,3.2,0.1,0.0,1158.0,14.28
2010-04-25 03:30:00,11.7,3.1,0.1,0.0,1126.0,14.37
2010-04-25 04:30:00,11.2,3.3000000000000003,0.1,0.0,1115.0,14.38
2010-04-25 05:30:00,11.0,3.4000000000000004,0.1,0.0,1122.0,14.4
2010-04-25 06:30:00,10.8,3.3000000000000003,0.1,0.0,1126.0,14.4
2010-04-25 07:30:00,10.6,3.1,0.1,0.0,1152.0,14.41
2010-04-25 08:30:00,10.5,2.9000000000000004,0.1,0.0,1169.0,14.41
2010-04-25 09:30:00,10.7,2.6,0.1,0.0,1256.0,14.35
2010-04-25 10:30:00,11.4,2.4000000000000004,0.1,0.0,1337.0,14.4
2010-04-25 11:30:00,13.0,2.2,0.1,6.1984,1368.0,14.39
2010-04-25 12:30:00,15.4,1.9,0.1,16.8025,1439.0,14.4
2010-04-25 13:30:00,17.900000000000002,1.6,0.2,29.4418,1441.0,14.51
2010-04-25 14:30:00,20.0,1.4,0.2,26.2582,1448.0,14.42
2010-04-25 15:30:00,21.4,1.4,0.2,50.887,1446.0,14.41
2010-04-25 16:30:00,22.3,1.5,0.2,36.4248,1458.0,14.4
2010-04-25 17:30:00,22.9,1.6,0.2,45.707,1439.0,14.42
2010-04-25 18:30:00,22.9,1.8,0.2,43.0173,1427.0,14.41
2010-04-25 19:30:00,22.1,2.1,0.2,36.3877,1418.0,14.37
2010-04-25 20:30:00,20.1,2.4000000000000004,0.1,0.9249,1435.0,14.29
2010-04-25 21:30:00,17.6,2.6,0.1,14.1473,1482.0,14.26
2010-04-25 22:30:00,15.8,2.7,0.1,11.9865,1449.0,14.22
2010-04-25 23:30:00,15.1,2.7,0.1,0.0,1403.0,14.2
2010-04-26 00:30:00,13.9,2.8000000000000003,0.2,0.0,1299.0,14.2
2010-04-26 01:30:00,13.6,2.8000000000000003,0.4,0.0,1270.0,14.19
2010-04-26 02:30:00,13.1,2.7,0.3,0.0,1230.0,14.21
2010-04-26 03:30:00,12.6,2.7,0.1,0.0,1187.0,14.2
2010-04-26 04:30:00,12.4,2.7,0.1,0.0,1159.0,14.2
2010-04-26 05:30:00,12.5,2.7,0.1,0.0,1189.0,14.3
2010-04-26 06:30:00,12.5,2.6,0.1,0.0,1287.0,14.29
2010-04-26 07:30:00,12.0,2.5,0.1,0.0,1448.0,14.37
2010-04-26 08:30:00,11.4,2.4000000000000004,0.1,0.0,1526.0,14.39
2010-04-26 09:30:00,11.2,2.3000000000000003,0.1,0.0,1613.0,14.41
2010-04-26 10:30:00,11.4,2.2,0.1,0.0,1662.0,14.41
2010-04-26 11:30:00,12.1,2.2,0.1,2.1943,1678.0,14.41
2010-04-26 12:30:00,13.0,2.2,0.2,12.2338,1702.0,14.4
2010-04-26 13:30:00,14.5,2.2,0.2,13.107,1700.0,14.32
2010-04-26 14:30:00,15.9,2.2,0.2,14.2538,1694.0,14.31
2010-04-26 15:30:00,16.400000000000002,2.2,0.2,10.8076,1657.0,14.27
2010-04-26 16:30:00,16.1,2.3000000000000003,0.2,10.2036,1640.0,14.36
2010-04-26 17:30:00,15.5,2.3000000000000003,0.2,25.5116,1632.0,14.31
2010-04-26 18:30:00,14.9,2.3000000000000003,0.2,17.6135,1640.0,14.38
2010-04-26 19:30:00,14.4,2.3000000000000003,0.2,15.0153,1636.0,14.54
2010-04-26 20:30:00,14.0,2.4000000000000004,0.1,12.5526,1611.0,14.82
2010-04-26 21:30:00,13.5,2.4000000000000004,0.1,4.2266,1603.0,15.19
2010-04-26 22:30:00,12.7,2.4000000000000004,0.1,2.5116,1583.0,15.55
2010-04-26 23:30:00,12.3,2.3000000000000003,0.2,0.0,1482.0,15.64
2010-04-27 00:30:00,10.8,2.2,0.2,0.0,1346.0,15.58
2010-04-27 01:30:00,9.8,2.0,0.2,0.0,1279.0,15.38
2010-04-27 02:30:00,9.1,1.7000000000000002,0.1,0.0,1226.0,15.14
2010-04-27 03:30:00,8.5,1.5,0.1,0.0,1197.0,15.01
2010-04-27 04:30:00,7.9,1.3,0.2,0.0,1209.0,14.97
2010-04-27 05:30:00,7.1000000000000005,1.1,0.2,0.0,1187.0,14.96
2010-04-27 06:30:00,6.1000000000000005,1.0,0.1,0.0,1303.0,14.95
2010-04-27 07:30:00,5.1000000000000005,0.9,0.1,0.0,1461.0,15.0
2010-04-27 08:30:00,4.1000000000000005,0.9,0.1,0.0,1545.0,15.05
2010-04-27 09:30:00,3.3000000000000003,0.8,0.1,0.0,1605.0,15.14
2010-04-27 10:30:00,3.6,0.7000000000000001,0.1,0.0,1629.0,15.08
2010-04-27 11:30:00,4.9,0.6000000000000001,0.2,7.5418,1638.0,15.13
2010-04-27 12:30:00,6.7,0.5,0.2,19.3805,1648.0,15.27
2010-04-27 13:30:00,8.200000000000001,0.5,0.3,32.4962,1661.0,15.33
2010-04-27 14:30:00,9.2,0.5,0.3,38.4493,1629.0,15.27
2010-04-27 15:30:00,10.0,0.5,0.3,46.9183,1615.0,15.24
2010-04-27 16:30:00,10.7,0.5,0.3,50.311,1633.0,15.36
2010-04-27 17:30:00,11.4,0.5,0.3,51.2269,1605.0,15.52
2010-04-27 18:30:00,11.7,0.5,0.3,50.0773,1551.0,15.6
2010-04-27 19:30:00,11.5,0.5,0.3,43.9347,1548.0,15.6
2010-04-27 20:30:00,10.6,0.5,0.3,39.9976,1524.0,15.73
2010-04-27 21:30:00,9.3,0.6000000000000001,0.3,27.1992,1603.0,15.78
2010-04-27 22:30:00,7.7,0.6000000000000001,0.2,14.2885,1601.0,15.83
2010-04-27 23:30:00,6.800000000000001,0.6000000000000001,0.2,0.0,1465.0,15.93
2010-04-28 00:30:00,3.6,0.7000000000000001,0.1,0.0,1373.0,16.05
2010-04-28 01:30:00,2.7,0.7000000000000001,0.1,0.0,1324.0,16.06
2010-04-28 02:30:00,1.9,0.7000000000000001,0.1,0.0,1298.0,16.1
2010-04-28 03:30:00,1.0,0.7000000000000001,0.1,0.0,1303.0,16.1
2010-04-28 04:30:00,0.4,0.7000000000000001,0.1,0.0,1282.0,16.11
2010-04-28 05:30:00,-0.1,0.7000000000000001,0.1,0.0,1274.0,16.13
2010-04-28 06:30:00,-0.6000000000000001,0.7000000000000001,0.1,0.0,1379.0,16.16
2010-04-28 07:30:00,-0.9,0.7000000000000001,0.1,0.0,1504.0,16.18
2010-04-28 08:30:00,-1.3,0.7000000000000001,0.1,0.0,1594.0,16.11
2010-04-28 09:30:00,-1.4,0.8,0.1,0.0,1616.0,16.01
2010-04-28 10:30:00,-0.2,0.8,0.1,0.0,1648.0,15.88
2010-04-28 11:30:00,2.3000000000000003,0.8,0.2,7.9299,1642.0,15.81
2010-04-28 12:30:00,5.1000000000000005,0.8,0.2,19.6267,1681.0,15.82
2010-04-28 13:30:00,7.5,0.8,0.2,32.5323,1713.0,15.78
2010-04-28 14:30:00,9.0,0.8,0.2,44.1157,1685.0,15.79
2010-04-28 15:30:00,10.1,0.9,0.3,39.1288,1675.0,15.79
2010-04-28 16:30:00,11.1,0.9,0.3,7.173,1651.0,15.77
2010-04-28 17:30:00,11.8,0.9,0.3,12.37,1657.0,15.74
2010-04-28 18:30:00,12.1,0.9,0.3,29.6829,1636.0,15.72
2010-04-28 19:30:00,11.9,0.9,0.3,32.684,1579.0,15.76
2010-04-28 20:30:00,11.5,0.9,0.3,23.6317,1585.0,15.74
2010-04-28 21:30:00,10.7,0.8,0.2,16.0612,1648.0,15.7
2010-04-28 22:30:00,9.3,0.8,0.2,10.3796,1654.0,15.74
2010-04-28 23:30:00,8.4,0.8,0.1,0.0,1554.0,15.76
2010-04-29 00:30:00,3.9,0.7000000000000001,0.1,0.0,1451.0,15.75
2010-04-29 01:30:00,2.9000000000000004,0.6000000000000001,0.3,0.0,1365.0,15.75
2010-04-29 02:30:00,2.5,0.6000000000000001,0.6000000000000001,0.0,1325.0,15.75
2010-04-29 03:30:00,2.4000000000000004,0.6000000000000001,0.9,0.0,1298.0,15.69
2010-04-29 04:30:00,1.9,0.6000000000000001,0.9,0.0,1296.0,15.65
2010-04-29 05:30:00,1.1,0.6000000000000001,0.8,0.0,1297.0,15.64
2010-04-29 06:30:00,0.5,0.6000000000000001,0.7000000000000001,0.0,1396.0,15.66
2010-04-29 07:30:00,-0.1,0.6000000000000001,0.5,0.0,1522.0,15.67
2010-04-29 08:30:00,-0.4,0.6000000000000001,0.2,0.0,1579.0,15.66
2010-04-29 09:30:00,-0.5,0.6000000000000001,0.1,0.0,1605.0,15.64
2010-04-29 10:30:00,1.3,0.5,0.1,0.0,1632.0,15.63
2010-04-29 11:30:00,4.7,0.5,0.1,7.9369,1670.0,15.73
2010-04-29 12:30:00,8.4,0.5,0.1,19.7141,1690.0,15.62
2010-04-29 13:30:00,11.8,0.6000000000000001,0.2,32.4537,1682.0,15.58
2010-04-29 14:30:00,14.0,0.6000000000000001,0.2,44.1464,1683.0,15.6
2010-04-29 15:30:00,15.4,0.6000000000000001,0.2,53.2807,1675.0,15.59
2010-04-29 16:30:00,16.5,0.7000000000000001,0.2,58.3804,1656.0,15.58
2010-04-29 17:30:00,17.400000000000002,0.8,0.2,59.3736,1639.0,15.58
2010-04-29 18:30:00,17.5,1.0,0.2,42.421,1613.0,15.6
2010-04-29 19:30:00,16.6,1.2000000000000002,0.2,44.0367,1584.0,15.58
2010-04-29 20:30:00,15.7,1.4,0.1,29.7903,1580.0,15.6
2010-04-29 21:30:00,15.3,1.5,0.1,16.9033,1599.0,15.58
2010-04-29 22:30:00,13.5,1.7000000000000002,0.2,1.3121,1600.0,15.58
2010-04-29 23:30:00,11.8,1.8,0.3,0.0,1503.0,15.5
2010-04-30 00:30:00,11.7,2.0,0.6000000000000001,0.0,1384.0,15.43
2010-04-30 01:30:00,10.5,1.8,0.7000000000000001,0.0,1284.0,15.47
2010-04-30 02:30:00,8.3,1.5,0.5,0.0,1215.0,15.49
2010-04-30 03:30:00,7.1000000000000005,1.6,0.2,0.0,1214.0,15.45
2010-04-30 04:30:00,6.800000000000001,1.7000000000000002,0.1,0.0,1214.0,15.41
2010-04-30 05:30:00,6.6000000000000005,1.9,0.1,0.0,1252.0,15.41
2010-04-30 06:30:00,6.7,2.1,0.1,0.0,1325.0,15.41
2010-04-30 07:30:00,7.2,2.2,0.1,0.0,1418.0,15.36
2010-04-30 08:30:00,7.5,2.3000000000000003,0.1,0.0,1495.0,15.32
2010-04-30 09:30:00,7.7,2.3000000000000003,0.1,0.0,1575.0,15.31
2010-04-30 10:30:00,8.700000000000001,2.3000000000000003,0.1,0.0,1636.0,15.3
2010-04-30 11:30:00,11.1,2.2,0.1,7.4663,1686.0,15.3
2010-04-30 12:30:00,14.4,2.2,0.2,18.4834,1753.0,15.33
2010-04-30 13:30:00,17.6,2.2,0.2,30.7359,1749.0,15.34
2010-04-30 14:30:00,20.0,2.3000000000000003,0.2,41.8239,1773.0,15.35
2010-04-30 15:30:00,21.8,2.4000000000000004,0.2,50.7203,1754.0,15.46
2010-04-30 16:30:00,23.1,2.4000000000000004,0.2,55.8488,1765.0,15.5
2010-04-30 17:30:00,24.0,2.3000000000000003,0.2,57.0781,1740.0,15.5
2010-04-30 18:30:00,24.4,2.2,0.2,54.0777,1707.0,15.45
2010-04-30 19:30:00,24.4,2.1,0.2,47.3992,1661.0,15.52
2010-04-30 20:30:00,23.9,2.2,0.2,37.4063,1635.0,15.52
2010-04-30 21:30:00,22.9,2.2,0.1,25.5167,1657.0,15.51
2010-04-30 22:30:00,20.6,2.2,0.1,13.4438,1615.0,15.49
2010-04-30 23:30:00,19.0,2.2,0.1,0.0,1496.0,15.35
2010-05-01 00:30:00,16.2,2.2,0.1,0.0,1390.0,15.33
2010-05-01 01:30:00,15.8,2.2,0.1,0.0,1297.0,15.21
2010-05-01 02:30:00,15.3,2.1,0.1,0.0,1244.0,15.23
2010-05-01 03:30:00,14.7,2.1,0.1,0.0,1181.0,15.25
2010-05-01 04:30:00,14.0,2.1,0.1,0.0,1149.0,15.26
2010-05-01 05:30:00,13.4,2.1,0.1,0.0,1170.0,15.25
2010-05-01 06:30:00,13.0,2.1,0.1,0.0,1179.0,15.25
2010-05-01 07:30:00,12.7,2.2,0.1,0.0,1211.0,15.25
2010-05-01 08:30:00,12.4,2.3000000000000003,0.1,0.0,1261.0,15.25
2010-05-01 09:30:00,12.1,2.4000000000000004,0.1,0.0,1354.0,15.27
2010-05-01 10:30:00,13.2,2.5,0.1,0.0,1434.0,15.27
2010-05-01 11:30:00,15.7,2.6,0.1,6.6598,1494.0,15.26
2010-05-01 12:30:00,18.7,2.6,0.1,18.1991,1551.0,15.27
2010-05-01 13:30:00,21.700000000000003,2.6,0.2,19.3994,1589.0,15.26
2010-05-01 14:30:00,23.9,2.5,0.2,32.7864,1601.0,15.32
2010-05-01 15:30:00,25.200000000000003,2.6,0.2,40.6317,1625.0,15.26
2010-05-01 16:30:00,25.6,2.7,0.2,40.7772,1672.0,15.29
2010-05-01 17:30:00,25.1,2.8000000000000003,0.2,50.4495,1690.0,15.1
2010-05-01 18:30:00,24.200000000000003,3.0,0.2,47.6085,1662.0,15.05
2010-05-01 19:30:00,23.200000000000003,3.3000000000000003,0.1,37.6262,1649.0,14.96
2010-05-01 20:30:00,22.4,3.5,0.1,29.3055,1636.0,14.91
